"1806","=D228&"" Ie""","","18","Resource Drift -2","Moon","Scorched","Small","Warm","Type I","Trace","Marine","[0/6/5]",""
"1807","=D229&"" II""","","18","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Cold","Type III","Crushing","N/A","[0/2/1]",""
"1808","=D230&"" IIa""","","18","Resource Drift -2","Moon","Arctic","Tiny","Cold","Type III","Trace","Marine","[2/0/0]",""
"1809","=D231&"" IIb""","","18","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/7/3]",""
"1810","=D232&"" IIc""","","18","Resource Drift -2","Moon","Barren","Tiny","Cold","Type II","Trace","Desertic","[0/3/0]",""
"1811","=D233&"" IId""","","18","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/4]",""
"1812","=D234&"" IIe""","","18","Resource Drift -2","Moon","Alpine","Small","Cold","Type I","Dense","Lacustrine","[1/5/3]",""
"1813","=D235&"" IIf""","","18","Resource Drift -2","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/3/1]",""
"1814","=D236&"" III""","","18","Resource Drift -2","Terrestrial Planet","Vents","Huge","Frigid","Type III","Crushing","Abyssal","[2/3/1]",""
"1815","=D237&"" IIIa""","","18","Resource Drift -2","Moon","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/3/4]","Rare Mineral Deposits"
"1816","=D238&"" IIIb""","","18","Resource Drift -2","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/2/1]",""
"1817","=D239&"" IIIc""","","18","Resource Drift -2","Moon","Barren","Small","Frigid","Type III","Thin","Marine","[0/0/4]",""
"1818","=D240&"" IV""","","18","Resource Drift -2","Terrestrial Planet","Iceball","Huge","Hyperborean","Type III","Crushing","Abyssal","[2/0/6]",""
"1819","=D241&"" V""","","18","Resource Drift -2","Terrestrial Planet","Tempest","Small","Stygian","Type III","Thin","Thalassic","[0/2/7]",""
"1820","=D242&"" VI""","","18","Resource Drift -2","Gas Giant","Ice Giant","Enormous","Stygian","Type II","Crushing","N/A","[0/0/5]",""
"1821","=D243&"" VIa""","","18","Resource Drift -2","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/0/7]","Acidic Seas"
"1822","=D244&"" VIb""","","18","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/7/6]",""
"1823","=D245&"" VIc""","","18","Resource Drift -2","Moon","Barren","Small","Stygian","Type I","Trace","Desertic","[0/3/5]",""
"1824","=D246&"" VId""","","18","Resource Drift -2","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/6]",""
"1825","=D247&"" VIe""","","18","Resource Drift -2","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/1/5]",""
,,,,,,,,,,,,,
"1900","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1900","=D250&"" Expanse""","","19","Resource Drift -2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2000","[5\48\28]","","","","","","","","","","","[5\48\28]",""
"2000","=D253&"" A""","","20","Resource Drift -2","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2001","=D254&"" B""","","20","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2002","=D255&"" I""","","20","Resource Drift -2","Asteroid Belt","Asteroid Belt","Tiny","Warm","Type IV","None","N/A","[0/6/0]",""
"2003","=D256&"" II""","","20","Resource Drift -2","Asteroid Belt","Asteroid Belt","Medium","Moderate","Type IV","None","N/A","[0/8/0]",""
"2004","=D257&"" III""","","20","Resource Drift -2","Terrestrial Planet","Arctic","Huge","Cold","Type III","Very Dense","Thalassic","[1/2/0]",""
"2005","=D258&"" IIIa""","","20","Resource Drift -2","Moon","Vents","Small","Cold","Type II","Standard","Abyssal","[4/0/0]","Megafauna"
"2006","=D259&"" IIIb""","","20","Resource Drift -2","Moon","Barren","Small","Cold","Type IV","None","Airless","[0/4/0]",""
"2007","=D260&"" IV""","","20","Resource Drift -2","Asteroid Belt","Asteroid Belt","Huge","Frigid","Type IV","None","N/A","[0/13/0]",""
"2008","=D261&"" V""","","20","Resource Drift -2","Asteroid Belt","Asteroid Belt","Tiny","Hyperborean","Type IV","None","N/A","[0/11/2]",""
"2009","=D262&"" VI""","","20","Resource Drift -2","Terrestrial Planet","Tempest","Large","Stygian","Type II","Standard","Thalassic","[0/2/6]",""
"2010","=D263&"" VIa""","","20","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type II","Trace","Thalassic","[0/0/7]",""
"2011","=D264&"" VII""","","20","Resource Drift -2","Terrestrial Planet","Tempest","Large","Stygian","Type III","Very Dense","Thalassic","[0/0/6]",""
"2012","=D265&"" VIII""","","20","Resource Drift -2","Terrestrial Planet","Stygian","Large","Stygian","Type II","Dense","Abyssal","[0/2/7]",""
,,,,,,,,,,,,,
"2100","[0\19\39]","","","","","","","","","","","[0\19\39]",""
"2100","=D268&"" ""","","21","Resource Drift -2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2101","=D269&"" I""","","21","Resource Drift -2","Asteroid Belt","Asteroid Belt","Small","Moderate","Type IV","None","N/A","[0/9/0]",""
"2102","=D270&"" II""","","21","Resource Drift -2","Terrestrial Planet","Arctic","Huge","Cold","Type II","Standard","Thalassic","[0/0/5]",""
"2103","=D271&"" III""","","21","Resource Drift -2","Terrestrial Planet","Barren","Small","Frigid","Type IV","None","Airless","[0/5/3]",""
"2104","=D272&"" IV""","","21","Resource Drift -2","Terrestrial Planet","Barren","Small","Hyperborean","Type I","Thin","Desertic","[0/0/8]",""
"2105","=D273&"" IVa""","","21","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type II","Thin","Thalassic","[0/0/4]",""
"2106","=D274&"" V""","","21","Resource Drift -2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/3]",""
"2107","=D275&"" Va""","","21","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type II","Trace","Lacustrine","[0/1/4]",""
"2108","=D276&"" Vb""","","21","Resource Drift -2","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/3/5]",""
"2109","=D277&"" Vc""","","21","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/1/4]",""
"2110","=D278&"" Vd""","","21","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/0/3]",""
,,,,,,,,,,,,,
"2200","[14\49\84]","","","","","","","","","","","[14\49\84]",""
"2200","=D281&"" ""","","22","Resource Drift -2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2201","=D282&"" I""","","22","Resource Drift -2","Terrestrial Planet","Atoll","Huge","Warm","Type III","Crushing","Abyssal","[3/0/5]",""
"2202","=D283&"" II""","","22","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[1/0/1]",""
"2203","=D284&"" IIa""","","22","Resource Drift -2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/0]",""
"2204","=D285&"" IIb""","","22","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/4/2]",""
"2205","=D286&"" IIc""","","22","Resource Drift -2","Moon","Pelagic","Small","Moderate","Type III","Thin","Abyssal","[5/0/3]",""
"2206","=D287&"" IId""","","22","Resource Drift -2","Moon","Scorched","Small","Moderate","Type I","Trace","Desertic","[0/8/0]",""
"2207","=D288&"" III""","","22","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Cool","Type III","Crushing","N/A","[1/0/0]",""
"2208","=D289&"" IIIa""","","22","Resource Drift -2","Moon","Barren","Tiny","Cool","Type III","Trace","Lacustrine","[0/1/1]",""
"2209","=D290&"" IIIb""","","22","Resource Drift -2","Moon","Oceanic","Small","Cool","Type III","Thin","Abyssal","[3/0/4]",""
"2210","=D291&"" IIIc""","","22","Resource Drift -2","Moon","Barren","Small","Cool","Type III","Thin","Desertic","[0/5/2]",""
"2211","=D292&"" IV""","","22","Resource Drift -2","Terrestrial Planet","Alpine","Huge","Cold","Type II","Very Dense","Lacustrine","[0/5/2]",""
"2212","=D293&"" V""","","22","Resource Drift -2","Terrestrial Planet","Glaciated","Small","Frigid","Type I","Thin","Thalassic","[1/1/5]",""
"2213","=D294&"" Va""","","22","Resource Drift -2","Moon","Barren","Tiny","Frigid","Type I","Trace","Marine","[0/0/4]",""
"2214","=D295&"" VI""","","22","Resource Drift -2","Terrestrial Planet","Iceball","Small","Hyperborean","Type I","Dense","Abyssal","[0/0/5]",""
"2215","=D296&"" VII""","","22","Resource Drift -2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/3]",""
"2216","=D297&"" VIIa""","","22","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/1/8]",""
"2217","=D298&"" VIIb""","","22","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/3/8]",""
"2218","=D299&"" VIIc""","","22","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/4/8]",""
"2219","=D300&"" VIId""","","22","Resource Drift -2","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/6/7]",""
"2220","=D301&"" VIIe""","","22","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type II","Trace","Lacustrine","[0/1/9]",""
"2221","=D302&"" VIII""","","22","Resource Drift -2","Terrestrial Planet","Barren","Large","Stygian","Type I","Thin","Desertic","[0/7/7]",""
,,,,,,,,,,,,,
"2300","[7\39\18]","","","","","","","","","","","[7\39\18]",""
"2300","=D305&"" ""","","23","Resource Drift -2","Main Sequence","A-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2301","=D306&"" I""","","23","Resource Drift -2","Terrestrial Planet","Scorched","Medium","Inferno","Type IV","None","Airless","[0/4/1]",""
"2302","=D307&"" Ia""","","23","Resource Drift -2","Moon","Scorched","Small","Inferno","Type IV","None","Airless","[0/8/2]",""
"2303","=D308&"" II""","","23","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Hot","Type III","Crushing","N/A","[0/0/0]",""
"2304","=D309&"" IIa""","","23","Resource Drift -2","Moon","Scorched","Small","Hot","Type III","Standard","Desertic","[0/7/0]",""
"2305","=D310&"" IIb""","","23","Resource Drift -2","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/5/1]",""
"2306","=D311&"" III""","","23","Resource Drift -2","Terrestrial Planet","Swamp","Small","Moderate","Type II","Standard","Lacustrine","[5/5/2]",""
"2307","=D312&"" IIIa""","","23","Resource Drift -2","Moon","Scorched","Small","Moderate","Type II","Standard","Marine","[2/3/1]","Megaflora"
"2308","=D313&"" IV""","","23","Resource Drift -2","Terrestrial Planet","Barren","Medium","Frigid","Type IV","None","Airless","[0/5/7]",""
"2309","=D314&"" V""","","23","Resource Drift -2","Terrestrial Planet","Frozen","Medium","Hyperborean","Type III","Thin","Marine","[0/2/4]",""
,,,,,,,,,,,,,
"2400","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2400","=D317&"" Expanse""","","24","Resource Drift -2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2500","[16\33\41]","","","","","","","","","","","[16\33\41]",""
"2500","=D320&"" ""","","25","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2501","=D321&"" I""","","25","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[3/0/2]",""
"2502","=D322&"" Ia""","","25","Resource Drift -2","Moon","Continental","Tiny","Moderate","Type III","Trace","Marine","[3/1/5]","Liquid Core"
"2503","=D323&"" Ib""","","25","Resource Drift -2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/0/0]",""
"2504","=D324&"" Ic""","","25","Resource Drift -2","Moon","Continental","Small","Moderate","Type I","Dense","Marine","[2/1/0]",""
"2505","=D325&"" Id""","","25","Resource Drift -2","Moon","Continental","Small","Moderate","Type II","Dense","Marine","[3/2/5]",""
"2506","=D326&"" Ie""","","25","Resource Drift -2","Moon","Pelagic","Small","Moderate","Type III","Dense","Abyssal","[5/0/0]",""
"2507","=D327&"" If""","","25","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/2/0]",""
"2508","=D328&"" II""","","25","Resource Drift -2","Asteroid Belt","Asteroid Belt","Huge","Cool","Type IV","None","N/A","[0/11/0]",""
"2509","=D329&"" III""","","25","Resource Drift -2","Asteroid Belt","Asteroid Belt","Huge","Frigid","Type IV","None","N/A","[0/8/1]",""
"2510","=D330&"" IV""","","25","Resource Drift -2","Terrestrial Planet","Tempest","Medium","Stygian","Type III","Standard","Marine","[0/5/7]",""
"2511","=D331&"" V""","","25","Resource Drift -2","Terrestrial Planet","Barren","Huge","Stygian","Type III","Dense","Desertic","[0/1/9]",""
"2512","=D332&"" Va""","","25","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/6]",""
"2513","=D333&"" Vb""","","25","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Trace","Thalassic","[0/0/6]",""
,,,,,,,,,,,,,
"2600","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2600","=D336&"" Hyperspace Anomaly""","","26","Resource Drift -2","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2700","[1\67\67]","","","","","","","","","","","[1\67\67]",""
"2700","=D339&"" ""","","27","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2701","=D340&"" I""","","27","Resource Drift -2","Asteroid Belt","Asteroid Belt","Tiny","Cool","Type IV","None","N/A","[0/14/0]",""
"2702","=D341&"" II""","","27","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Cold","Type III","Crushing","N/A","[0/0/0]",""
"2703","=D342&"" IIa""","","27","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/2/6]",""
"2704","=D343&"" IIb""","","27","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/6/2]",""
"2705","=D344&"" IIc""","","27","Resource Drift -2","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/2/0]",""
"2706","=D345&"" IId""","","27","Resource Drift -2","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/3/0]",""
"2707","=D346&"" IIe""","","27","Resource Drift -2","Moon","Barren","Small","Cold","Type I","Thin","Marine","[0/3/2]",""
"2708","=D347&"" IIf""","","27","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/1]",""
"2709","=D348&"" IIg""","","27","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/4/6]",""
"2710","=D349&"" III""","","27","Resource Drift -2","Asteroid Belt","Asteroid Belt","Huge","Frigid","Type IV","None","N/A","[0/11/1]",""
"2711","=D350&"" IV""","","27","Resource Drift -2","Gas Giant","Ice Giant","Large","Hyperborean","Type III","Crushing","N/A","[0/2/4]","Ghost Harvest Station"
"2712","=D351&"" IVa""","","27","Resource Drift -2","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/0/4]",""
"2713","=D352&"" IVb""","","27","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type II","Trace","Lacustrine","[0/1/6]",""
"2714","=D353&"" V""","","27","Resource Drift -2","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Crushing","Abyssal","[1/0/3]",""
"2715","=D354&"" Va""","","27","Resource Drift -2","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/7]",""
"2716","=D355&"" VI""","","27","Resource Drift -2","Asteroid Belt","Asteroid Belt","Huge","Stygian","Type IV","None","N/A","[0/6/3]",""
"2717","=D356&"" VII""","","27","Resource Drift -2","Terrestrial Planet","Tempest","Huge","Stygian","Type I","Thin","Thalassic","[0/1/6]",""
"2718","=D357&"" VIIa""","","27","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/4]","Megafauna"
"2719","=D358&"" VIIb""","","27","Resource Drift -2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/6]","Megafauna"
"2720","=D359&"" VIIc""","","27","Resource Drift -2","Moon","Barren","Small","Stygian","Type III","Thin","Desertic","[0/1/6]",""
,,,,,,,,,,,,,
"2800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2800","=D362&"" Hyperspace Anomaly""","","28","Resource Drift -2","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2900","[8\83\53]","","","","","","","","","","","[8\83\53]",""
"2900","=D365&"" Black Hole""","","29","Resource Drift -2","Anomalous","Black Hole","Gargantuan-1","Solar","N/A","N/A","N/A","[3/3/3]",""
"2901","=D366&"" I""","","29","Resource Drift -2","Terrestrial Planet","Desert","Medium","Warm","Type I","Thin","Desertic","[0/5/0]",""
"2902","=D367&"" Ia""","","29","Resource Drift -2","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/4/2]",""
"2903","=D368&"" II""","","29","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[0/0/0]",""
"2904","=D369&"" IIa""","","29","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/2/0]",""
"2905","=D370&"" IIb""","","29","Resource Drift -2","Moon","Swamp","Small","Moderate","Type II","Thin","Lacustrine","[3/2/4]",""
"2906","=D371&"" IIc""","","29","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/3/0]",""
"2907","=D372&"" IId""","","29","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/7/2]",""
"2908","=D373&"" IIe""","","29","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/4/0]",""
"2909","=D374&"" IIf""","","29","Resource Drift -2","Moon","Scorched","Small","Moderate","Type III","Trace","Desertic","[0/4/0]",""
"2910","=D375&"" III""","","29","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/0/2]",""
"2911","=D376&"" IIIa""","","29","Resource Drift -2","Arc","Arc","Tiny","Cool","Type IV","None","N/A","[0/0/2]",""
"2912","=D377&"" IIIb""","","29","Resource Drift -2","Moon","Oceanic","Small","Cool","Type II","Trace","Thalassic","[3/3/1]",""
"2913","=D378&"" IIIc""","","29","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/3]",""
"2914","=D379&"" IIId""","","29","Resource Drift -2","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/2/5]",""
"2915","=D380&"" IV""","","29","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/0/0]",""
"2916","=D381&"" IVa""","","29","Resource Drift -2","Moon","Barren","Small","Cold","Type I","Standard","Marine","[0/2/0]",""
"2917","=D382&"" IVb""","","29","Resource Drift -2","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/3/0]",""
"2918","=D383&"" IVc""","","29","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/1/2]",""
"2919","=D384&"" V""","","29","Resource Drift -2","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/0/3]",""
"2920","=D385&"" Va""","","29","Resource Drift -2","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/2/5]",""
"2921","=D386&"" Vb""","","29","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type II","Standard","Thalassic","[0/1/5]",""
"2922","=D387&"" Vc""","","29","Resource Drift -2","Moon","Barren","Tiny","Hyperborean","Type III","Trace","Lacustrine","[0/3/3]","Amazing Biodiversity"
"2923","=D388&"" Vd""","","29","Resource Drift -2","Moon","Barren","Small","Hyperborean","Type III","Standard","Marine","[0/1/4]",""
"2924","=D389&"" Ve""","","29","Resource Drift -2","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/3/2]",""
"2925","=D390&"" VI""","","29","Resource Drift -2","Asteroid Belt","Asteroid Belt","Tiny","Stygian","Type II","Thin","N/A","[1/12/2]","Pockets of Air"
"2926","=D391&"" VII""","","29","Resource Drift -2","Asteroid Belt","Asteroid Belt","Large","Stygian","Type IV","None","N/A","[0/8/3]",""
"2927","=D392&"" VIII""","","29","Resource Drift -2","Terrestrial Planet","Stygian","Small","Stygian","Type II","Standard","Abyssal","[1/3/3]",""
"2928","=D393&"" VIIIa""","","29","Resource Drift -2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/5/0]",""
,,,,,,,,,,,,,
"3000","[7\38\79]","","","","","","","","","","","[7\38\79]",""
"3000","=D396&"" ""","","30","Resource Drift -2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ea"
"3001","=D397&"" I""","","30","Resource Drift -2","Terrestrial Planet","Pelagic","Medium","Moderate","Type I","Dense","Thalassic","[1/0/1]",""
"3002","=D398&"" Ia""","","30","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/1/3]",""
"3003","=D399&"" Ib""","","30","Resource Drift -2","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/4/2]",""
"3004","=D400&"" II""","","30","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[1/0/1]",""
"3005","=D401&"" IIa""","","30","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/2]",""
"3006","=D402&"" IIb""","","30","Resource Drift -2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/0/3]",""
"3007","=D403&"" IIc""","","30","Resource Drift -2","Moon","Barren","Tiny","Cool","Type I","Trace","Desertic","[0/3/1]",""
"3008","=D404&"" IId""","","30","Resource Drift -2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/7]",""
"3009","=D405&"" IIe""","","30","Resource Drift -2","Moon","Barren","Small","Cool","Type III","Thin","Desertic","[0/4/7]",""
"3010","=D406&"" IIf""","","30","Resource Drift -2","Moon","Oceanic","Small","Cool","Type II","Dense","Thalassic","[2/0/4]",""
"3011","=D407&"" IIg""","","30","Resource Drift -2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/1]",""
"3012","=D408&"" III""","","30","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Cold","Type II","Crushing","N/A","[0/1/2]",""
"3013","=D409&"" IIIa""","","30","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/2/6]",""
"3014","=D410&"" IIIb""","","30","Resource Drift -2","Moon","Barren","Tiny","Cold","Type II","Trace","Marine","[0/0/5]",""
"3015","=D411&"" IIIc""","","30","Resource Drift -2","Moon","Barren","Small","Cold","Type II","Dense","Lacustrine","[0/3/3]",""
"3016","=D412&"" IIId""","","30","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/5]",""
"3017","=D413&"" IIIe""","","30","Resource Drift -2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/4/0]",""
"3018","=D414&"" IV""","","30","Resource Drift -2","Terrestrial Planet","Iceball","Small","Hyperborean","Type III","Thin","Abyssal","[3/0/5]",""
"3019","=D415&"" V""","","30","Resource Drift -2","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/0/6]",""
"3020","=D416&"" VI""","","30","Resource Drift -2","Terrestrial Planet","Tempest","Huge","Stygian","Type II","Very Dense","Thalassic","[0/4/10]",""
"3021","=D417&"" VIa""","","30","Resource Drift -2","Moon","Barren","Small","Stygian","Type II","Trace","Lacustrine","[0/0/5]",""
,,,,,,,,,,,,,
"3100","[11\70\92]","","","","","","","","","","","[11\70\92]",""
"3100","=D420&"" ""","","31","Resource Drift -2","Main Sequence","F-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3101","=D421&"" I""","","31","Resource Drift -2","Gas Giant","Silicate Giant","Huge","Torrid","Type III","Crushing","N/A","[0/2/5]","Ancient Ruins (FTL)"
"3102","=D422&"" Ia""","","31","Resource Drift -2","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/4/4]",""
"3103","=D423&"" II""","","31","Resource Drift -2","Gas Giant","Gas Giant","Gargantuan","Hot","Type III","Crushing","N/A","[0/1/1]",""
"3104","=D424&"" IIa""","","31","Resource Drift -2","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/5/0]",""
"3105","=D425&"" IIb""","","31","Resource Drift -2","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/2/3]",""
"3106","=D426&"" IIc""","","31","Resource Drift -2","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/1/1]",""
"3107","=D427&"" IId""","","31","Resource Drift -2","Moon","Scorched","Tiny","Hot","Type I","Trace","Lacustrine","[0/4/0]",""
"3108","=D428&"" III""","","31","Resource Drift -2","Terrestrial Planet","Desert","Large","Warm","Type II","Standard","Desertic","[0/4/5]",""
"3109","=D429&"" IV""","","31","Resource Drift -2","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[3/0/0]",""
"3110","=D430&"" IVa""","","31","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/4/5]",""
"3111","=D431&"" IVb""","","31","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/4/0]",""
"3112","=D432&"" IVc""","","31","Resource Drift -2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/3/2]",""
"3113","=D433&"" IVd""","","31","Resource Drift -2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/4/4]",""
"3114","=D434&"" IVe""","","31","Resource Drift -2","Moon","Pelagic","Small","Moderate","Type II","Trace","Thalassic","[2/1/3]","Tectonically Inert"
"3115","=D435&"" V""","","31","Resource Drift -2","Terrestrial Planet","Oceanic","Huge","Cool","Type I","Dense","Abyssal","[6/2/1]",""
"3116","=D436&"" VI""","","31","Resource Drift -2","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/2/2]",""
"3117","=D437&"" VIa""","","31","Resource Drift -2","Moon","Barren","Tiny","Frigid","Type I","Trace","Thalassic","[0/0/6]",""
"3118","=D438&"" VIb""","","31","Resource Drift -2","Arc","Arc","Tiny","Frigid","Type IV","None","N/A","[0/0/3]",""
"3119","=D439&"" VII""","","31","Resource Drift -2","Gas Giant","Ice Giant","Enormous","Hyperborean","Type III","Crushing","N/A","[0/1/2]",""
"3120","=D440&"" VIIa""","","31","Resource Drift -2","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/3/2]",""
"3121","=D441&"" VIIb""","","31","Resource Drift -2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/5/6]",""
"3122","=D442&"" VIIc""","","31","Resource Drift -2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/2/7]",""
"3123","=D443&"" VIId""","","31","Resource Drift -2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/4/4]",""
"3124","=D444&"" VIIe""","","31","Resource Drift -2","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/0/5]",""
"3125","=D445&"" VIII""","","31","Resource Drift -2","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/0/6]",""
