"1128","=D220&"" VIII""","","11","Resource Drift -1","Terrestrial Planet","Barren","Small","Stygian","Type IV","None","Airless","[0/3/6]",""
"1129","=D221&"" VIIIa""","","11","Resource Drift -1","Moon","Barren","Small","Stygian","Type II","Trace","Lacustrine","[0/2/3]",""
,,,,,,,,,,,,,
"1200","[13\49\60]","","","","","","","","","","","[13\49\60]",""
"1200","=D224&"" ""","","12","Resource Drift -1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1201","=D225&"" I""","","12","Resource Drift -1","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[3/1/0]",""
"1202","=D226&"" Ia""","","12","Resource Drift -1","Moon","Pelagic","Small","Moderate","Type II","Thin","Abyssal","[4/0/5]",""
"1203","=D227&"" Ib""","","12","Resource Drift -1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/2/1]",""
"1204","=D228&"" Ic""","","12","Resource Drift -1","Moon","Scorched","Small","Moderate","Type I","Thin","Desertic","[0/5/3]",""
"1205","=D229&"" Id""","","12","Resource Drift -1","Moon","Swamp","Tiny","Moderate","Type III","Trace","Lacustrine","[2/0/4]",""
"1206","=D230&"" Ie""","","12","Resource Drift -1","Moon","Steppe","Small","Moderate","Type III","Trace","Desertic","[2/5/0]",""
"1207","=D231&"" If""","","12","Resource Drift -1","Moon","Swamp","Tiny","Moderate","Type III","Trace","Lacustrine","[2/1/1]",""
"1208","=D232&"" II""","","12","Resource Drift -1","Asteroid Belt","Asteroid Belt","Small","Cool","Type IV","None","N/A","[0/8/0]",""
"1209","=D233&"" III""","","12","Resource Drift -1","Asteroid Belt","Asteroid Belt","Medium","Cold","Type IV","None","N/A","[0/6/0]",""
"1210","=D234&"" IV""","","12","Resource Drift -1","Gas Giant","Ice Giant","Enormous","Frigid","Type III","Crushing","N/A","[0/0/3]",""
"1211","=D235&"" IVa""","","12","Resource Drift -1","Moon","Barren","Tiny","Frigid","Type II","Trace","Lacustrine","[0/4/5]",""
"1212","=D236&"" IVb""","","12","Resource Drift -1","Moon","Barren","Small","Frigid","Type III","Thin","Desertic","[0/4/7]",""
"1213","=D237&"" IVc""","","12","Resource Drift -1","Ring","Ring","Tiny","Frigid","Type IV","None","N/A","[0/2/3]",""
"1214","=D238&"" IVd""","","12","Resource Drift -1","Moon","Barren","Small","Frigid","Type IV","None","Airless","[0/5/4]",""
"1215","=D239&"" IVe""","","12","Resource Drift -1","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/1/3]",""
"1216","=D240&"" IVf""","","12","Resource Drift -1","Moon","Barren","Small","Frigid","Type III","Trace","Desertic","[0/1/5]",""
"1217","=D241&"" V""","","12","Resource Drift -1","Terrestrial Planet","Frozen","Large","Hyperborean","Type I","Thin","Marine","[0/0/6]",""
"1218","=D242&"" VI""","","12","Resource Drift -1","Terrestrial Planet","Barren","Huge","Stygian","Type I","Thin","Desertic","[0/4/3]",""
"1219","=D243&"" VIa""","","12","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/0/4]",""
"1220","=D244&"" VIb""","","12","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type III","Trace","Lacustrine","[0/0/3]",""
,,,,,,,,,,,,,
"1300","[11\68\43]","","","","","","","","","","","[11\68\43]",""
"1300","=D247&"" ""","","13","Resource Drift -1","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1301","=D248&"" I""","","13","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Hot","Type II","Crushing","N/A","[0/0/1]",""
"1302","=D249&"" Ia""","","13","Resource Drift -1","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/4/0]",""
"1303","=D250&"" Ib""","","13","Resource Drift -1","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/3/1]",""
"1304","=D251&"" II""","","13","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Moderate","Type I","Crushing","N/A","[2/2/0]",""
"1305","=D252&"" IIa""","","13","Resource Drift -1","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/3/0]",""
"1306","=D253&"" IIb""","","13","Resource Drift -1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/4/0]",""
"1307","=D254&"" IIc""","","13","Resource Drift -1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/4/3]",""
"1308","=D255&"" IId""","","13","Resource Drift -1","Moon","Pelagic","Small","Moderate","Type III","Thin","Thalassic","[5/2/1]",""
"1309","=D256&"" IIe""","","13","Resource Drift -1","Moon","Swamp","Tiny","Moderate","Type II","Trace","Lacustrine","[3/5/2]",""
"1310","=D257&"" IIf""","","13","Resource Drift -1","Moon","Steppe","Small","Moderate","Type III","Trace","Desertic","[1/8/3]",""
"1311","=D258&"" III""","","13","Resource Drift -1","Asteroid Belt","Asteroid Belt","Huge","Cool","Type IV","None","N/A","[0/11/0]",""
"1312","=D259&"" IV""","","13","Resource Drift -1","Terrestrial Planet","Alpine","Small","Frigid","Type II","Thin","Lacustrine","[0/6/2]",""
"1313","=D260&"" IVa""","","13","Resource Drift -1","Moon","Barren","Small","Frigid","Type I","Trace","Desertic","[0/2/3]",""
"1314","=D261&"" V""","","13","Resource Drift -1","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/1/9]","Atmospheric Tempests"
"1315","=D262&"" Va""","","13","Resource Drift -1","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/6/6]",""
"1316","=D263&"" Vb""","","13","Resource Drift -1","Moon","Barren","Small","Hyperborean","Type III","Thin","Lacustrine","[0/3/4]",""
"1317","=D264&"" Vc""","","13","Resource Drift -1","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/3/4]",""
"1318","=D265&"" Vd""","","13","Resource Drift -1","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/1/4]",""
,,,,,,,,,,,,,
"1400","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1400","=D268&"" Wormhole""","","14","Resource Drift -1","Anomalous","Epsilon Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1500","[16\53\86]","","","","","","","","","","","[16\53\86]",""
"1500","=D271&"" ""","","15","Resource Drift -1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1501","=D272&"" I""","","15","Resource Drift -1","Gas Giant","Gas Giant","Huge","Moderate","Type III","Crushing","N/A","[3/0/0]",""
"1502","=D273&"" Ia""","","15","Resource Drift -1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/4/3]",""
"1503","=D274&"" Ib""","","15","Resource Drift -1","Moon","Pelagic","Small","Moderate","Type II","Thin","Abyssal","[6/0/0]",""
"1504","=D275&"" Ic""","","15","Resource Drift -1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/0]",""
"1505","=D276&"" Id""","","15","Resource Drift -1","Moon","Scorched","Tiny","Moderate","Type III","Trace","Desertic","[0/6/0]",""
"1506","=D277&"" Ie""","","15","Resource Drift -1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/4]",""
"1507","=D278&"" If""","","15","Resource Drift -1","Moon","Steppe","Small","Moderate","Type III","Thin","Desertic","[2/4/3]",""
"1508","=D279&"" II""","","15","Resource Drift -1","Asteroid Belt","Asteroid Belt","Tiny","Cool","Type IV","None","N/A","[0/6/0]",""
"1509","=D280&"" III""","","15","Resource Drift -1","Terrestrial Planet","Vents","Small","Frigid","Type I","Dense","Abyssal","[3/0/4]","Liquid Core"
"1510","=D281&"" IIIa""","","15","Resource Drift -1","Moon","Glaciated","Small","Frigid","Type II","Standard","Thalassic","[2/0/1]",""
"1511","=D282&"" IV""","","15","Resource Drift -1","Asteroid Belt","Asteroid Belt","Large","Hyperborean","Type IV","None","N/A","[0/7/2]",""
"1512","=D283&"" V""","","15","Resource Drift -1","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/1/6]",""
"1513","=D284&"" Va""","","15","Resource Drift -1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/3/6]",""
"1514","=D285&"" Vb""","","15","Resource Drift -1","Moon","Barren","Small","Stygian","Type II","Dense","Lacustrine","[0/1/8]",""
"1515","=D286&"" Vc""","","15","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/1/8]",""
"1516","=D287&"" VI""","","15","Resource Drift -1","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/0/5]",""
"1517","=D288&"" VIa""","","15","Resource Drift -1","Moon","Barren","Small","Stygian","Type I","Dense","Abyssal","[0/0/9]",""
"1518","=D289&"" VIb""","","15","Resource Drift -1","Moon","Barren","Small","Stygian","Type III","Dense","Thalassic","[0/0/4]",""
"1519","=D290&"" VIc""","","15","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/6]",""
"1520","=D291&"" VId""","","15","Resource Drift -1","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/2/5]",""
"1521","=D292&"" VII""","","15","Resource Drift -1","Terrestrial Planet","Tempest","Small","Stygian","Type II","Thin","Thalassic","[0/4/7]",""
"1522","=D293&"" VIIa""","","15","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/5]",""
,,,,,,,,,,,,,
"1600","[14\65\69]","","","","","","","","","","","[14\65\69]",""
"1600","=D296&"" Black Hole""","","16","Resource Drift -1","Anomalous","Black Hole","Gargantuan-1","Solar","N/A","N/A","N/A","[3/3/3]",""
"1601","=D297&"" I""","","16","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[2/0/1]",""
"1602","=D298&"" Ia""","","16","Resource Drift -1","Moon","Continental","Small","Moderate","Type II","Thin","Marine","[2/1/5]",""
"1603","=D299&"" Ib""","","16","Resource Drift -1","Moon","Pelagic","Small","Moderate","Type II","Dense","Thalassic","[5/2/5]",""
"1604","=D300&"" Ic""","","16","Resource Drift -1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/8/5]",""
"1605","=D301&"" Id""","","16","Resource Drift -1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/1/1]",""
"1606","=D302&"" Ie""","","16","Resource Drift -1","Moon","Steppe","Small","Moderate","Type III","Dense","Desertic","[2/4/2]",""
"1607","=D303&"" II""","","16","Resource Drift -1","Gas Giant","Gas Giant","Gargantuan","Cool","Type III","Crushing","N/A","[0/0/1]",""
"1608","=D304&"" IIa""","","16","Resource Drift -1","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/0]",""
"1609","=D305&"" IIb""","","16","Resource Drift -1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/1/5]",""
"1610","=D306&"" IIc""","","16","Resource Drift -1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/4]",""
"1611","=D307&"" IId""","","16","Resource Drift -1","Moon","Swamp","Small","Cool","Type I","Standard","Lacustrine","[2/3/2]",""
"1612","=D308&"" IIe""","","16","Resource Drift -1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/4]",""
"1613","=D309&"" IIf""","","16","Resource Drift -1","Moon","Steppe","Small","Cool","Type I","Trace","Desertic","[1/5/0]",""
"1614","=D310&"" IIg""","","16","Resource Drift -1","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/4/0]",""
"1615","=D311&"" IIh""","","16","Resource Drift -1","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/1/2]",""
"1616","=D312&"" III""","","16","Resource Drift -1","Terrestrial Planet","Barren","Medium","Hyperborean","Type III","Dense","Desertic","[0/7/5]",""
"1617","=D313&"" IIIa""","","16","Resource Drift -1","Ring","Ring","Small","Hyperborean","Type IV","None","N/A","[0/4/3]",""
"1618","=D314&"" IV""","","16","Resource Drift -1","Terrestrial Planet","Tempest","Large","Stygian","Type II","Very Dense","Thalassic","[0/3/9]",""
"1619","=D315&"" V""","","16","Resource Drift -1","Terrestrial Planet","Frozen","Small","Stygian","Type III","Thin","Lacustrine","[0/5/3]",""
"1620","=D316&"" Va""","","16","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/3/3]",""
"1621","=D317&"" VI""","","16","Resource Drift -1","Terrestrial Planet","Tempest","Small","Stygian","Type II","Dense","Thalassic","[0/3/9]",""
,,,,,,,,,,,,,
"1700","[8\67\64]","","","","","","","","","","","[8\67\64]",""
"1700","=D320&"" ""","","17","Resource Drift -1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Es"
"1701","=D321&"" I""","","17","Resource Drift -1","Asteroid Belt","Asteroid Belt","Small","Warm","Type IV","None","N/A","[0/10/0]","Ancient Shipyard"
"1702","=D322&"" II""","","17","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[1/2/0]",""
"1703","=D323&"" IIa""","","17","Resource Drift -1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/6]",""
"1704","=D324&"" IIb""","","17","Resource Drift -1","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/4/3]",""
"1705","=D325&"" IIc""","","17","Resource Drift -1","Moon","Barren","Tiny","Cool","Type III","Trace","Desertic","[0/7/5]",""
"1706","=D326&"" IId""","","17","Resource Drift -1","Moon","Barren","Small","Cool","Type I","Trace","Desertic","[0/1/2]",""
"1707","=D327&"" III""","","17","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/2/0]",""
"1708","=D328&"" IIIa""","","17","Resource Drift -1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/2/9]","Ancient Ruins (FTL)"
"1709","=D329&"" IIIb""","","17","Resource Drift -1","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/3/3]",""
"1710","=D330&"" IIIc""","","17","Resource Drift -1","Moon","Arctic","Small","Cold","Type III","Thin","Thalassic","[5/0/2]",""
"1711","=D331&"" IIId""","","17","Resource Drift -1","Arc","Arc","Tiny","Cold","Type IV","None","N/A","[0/2/4]",""
"1712","=D332&"" IIIe""","","17","Resource Drift -1","Moon","Barren","Small","Cold","Type II","Trace","Lacustrine","[0/6/3]",""
"1713","=D333&"" IIIf""","","17","Resource Drift -1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/6/5]",""
"1714","=D334&"" IIIg""","","17","Resource Drift -1","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/4/1]",""
"1715","=D335&"" IIIh""","","17","Resource Drift -1","Moon","Barren","Small","Cold","Type III","Thin","Marine","[0/3/4]",""
"1716","=D336&"" IV""","","17","Resource Drift -1","Terrestrial Planet","Glaciated","Large","Frigid","Type II","Trace","Marine","[1/3/3]",""
"1717","=D337&"" IVa""","","17","Resource Drift -1","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/3/3]",""
"1718","=D338&"" V""","","17","Resource Drift -1","Gas Giant","Ice Giant","Huge","Hyperborean","Type II","Crushing","N/A","[0/2/3]",""
"1719","=D339&"" Va""","","17","Resource Drift -1","Moon","Barren","Small","Hyperborean","Type I","Thin","Lacustrine","[0/1/4]",""
"1720","=D340&"" VI""","","17","Resource Drift -1","Terrestrial Planet","Stygian","Medium","Stygian","Type II","Standard","Abyssal","[1/1/4]",""
,,,,,,,,,,,,,
"1800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1800","=D343&"" Wormhole""","","18","Resource Drift -1","Anomalous","Zeta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1900","[9\28\27]","","","","","","","","","","","[9\28\27]",""
"1900","=D346&"" ""","","19","Resource Drift -1","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1901","=D347&"" I""","","19","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[1/1/1]",""
"1902","=D348&"" Ia""","","19","Resource Drift -1","Moon","Tropical","Small","Warm","Type II","Standard","Thalassic","[2/2/2]",""
"1903","=D349&"" Ib""","","19","Resource Drift -1","Moon","Desert","Small","Warm","Type III","Thin","Desertic","[1/8/3]",""
"1904","=D350&"" Ic""","","19","Resource Drift -1","Moon","Scorched","Small","Warm","Type I","Trace","Desertic","[0/5/1]",""
"1905","=D351&"" Id""","","19","Resource Drift -1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"1906","=D352&"" II""","","19","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/0/0]",""
"1907","=D353&"" IIa""","","19","Resource Drift -1","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/2/2]",""
"1908","=D354&"" IIb""","","19","Resource Drift -1","Moon","Vents","Small","Cold","Type II","Dense","Abyssal","[5/1/1]",""
"1909","=D355&"" III""","","19","Resource Drift -1","Terrestrial Planet","Barren","Small","Hyperborean","Type II","Trace","Lacustrine","[0/2/6]",""
"1910","=D356&"" IIIa""","","19","Resource Drift -1","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/3/6]",""
"1911","=D357&"" IV""","","19","Resource Drift -1","Terrestrial Planet","Barren","Medium","Stygian","Type II","Thin","Desertic","[0/2/5]",""
,,,,,,,,,,,,,
"2000","[2\31\17]","","","","","","","","","","","[2\31\17]",""
"2000","=D360&"" ""","","20","Resource Drift -1","Main Sequence","F-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2001","=D361&"" I""","","20","Resource Drift -1","Gas Giant","Silicate Giant","Enormous","Torrid","Type III","Crushing","N/A","[0/1/1]",""
"2002","=D362&"" Ia""","","20","Resource Drift -1","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/5/0]",""
"2003","=D363&"" II""","","20","Resource Drift -1","Terrestrial Planet","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/4]",""
"2004","=D364&"" III""","","20","Resource Drift -1","Terrestrial Planet","Alpine","Small","Cold","Type II","Thin","Lacustrine","[2/3/1]","Acidic Seas"
"2005","=D365&"" IV""","","20","Resource Drift -1","Asteroid Belt","Asteroid Belt","Tiny","Hyperborean","Type IV","None","N/A","[0/15/2]",""
"2006","=D366&"" V""","","20","Resource Drift -1","Terrestrial Planet","Stygian","Large","Stygian","Type I","Dense","Abyssal","[0/2/9]",""
,,,,,,,,,,,,,
"2100","[2\61\19]","","","","","","","","","","","[2\61\19]",""
"2100","=D369&"" ""","","21","Resource Drift -1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Em"
"2101","=D370&"" I""","","21","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[1/2/0]",""
"2102","=D371&"" Ia""","","21","Resource Drift -1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/3/1]",""
"2103","=D372&"" Ib""","","21","Resource Drift -1","Moon","Scorched","Tiny","Warm","Type II","Trace","Desertic","[0/5/2]",""
"2104","=D373&"" Ic""","","21","Resource Drift -1","Arc","Arc","Tiny","Warm","Type IV","None","N/A","[0/0/2]",""
"2105","=D374&"" Id""","","21","Resource Drift -1","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/7/3]",""
"2106","=D375&"" II""","","21","Resource Drift -1","Asteroid Belt","Asteroid Belt","Large","Cool","Type IV","None","N/A","[0/11/0]",""
"2107","=D376&"" III""","","21","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Cold","Type II","Crushing","N/A","[1/1/0]","Megafauna"
"2108","=D377&"" IIIa""","","21","Resource Drift -1","Moon","Barren","Tiny","Cold","Type III","Trace","Desertic","[0/6/3]",""
"2109","=D378&"" IIIb""","","21","Resource Drift -1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/4/1]",""
"2110","=D379&"" IIIc""","","21","Resource Drift -1","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/4/0]",""
"2111","=D380&"" IIId""","","21","Resource Drift -1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/1]",""
"2112","=D381&"" IV""","","21","Resource Drift -1","Terrestrial Planet","Glaciated","Medium","Frigid","Type I","Dense","Marine","[0/0/3]",""
"2113","=D382&"" V""","","21","Resource Drift -1","Asteroid Belt","Asteroid Belt","Huge","Stygian","Type IV","None","N/A","[0/13/3]",""
,,,,,,,,,,,,,
"2200","[35\60\64]","","","","","","","","","","","[35\60\64]",""
"2200","=D385&"" A""","","22","Resource Drift -1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Es"
"2201","=D386&"" B""","","22","Resource Drift -1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Es"
"2202","=D387&"" I""","","22","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[1/0/2]",""
"2203","=D388&"" Ia""","","22","Resource Drift -1","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/2/0]",""
"2204","=D389&"" Ib""","","22","Resource Drift -1","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/6/0]",""
"2205","=D390&"" Ic""","","22","Resource Drift -1","Moon","Continental","Small","Warm","Type II","Standard","Marine","[5/3/4]",""
"2206","=D391&"" II""","","22","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[4/1/0]",""
"2207","=D392&"" IIa""","","22","Resource Drift -1","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[1/3/2]",""
"2208","=D393&"" IIb""","","22","Resource Drift -1","Moon","Pelagic","Small","Moderate","Type II","Thin","Abyssal","[7/0/0]","Spice-Rich"
"2209","=D394&"" IIc""","","22","Resource Drift -1","Moon","Pelagic","Small","Moderate","Type II","Standard","Thalassic","[6/2/5]",""
"2210","=D395&"" III""","","22","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[3/2/0]",""
"2211","=D396&"" IIIa""","","22","Resource Drift -1","Moon","Steppe","Small","Cool","Type II","Thin","Desertic","[3/4/1]",""
"2212","=D397&"" IIIb""","","22","Resource Drift -1","Moon","Barren","Small","Cool","Type IV","None","Airless","[1/1/1]",""
"2213","=D398&"" IIIc""","","22","Resource Drift -1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/2/2]",""
"2214","=D399&"" IIId""","","22","Resource Drift -1","Moon","Steppe","Small","Cool","Type II","Dense","Desertic","[2/8/3]",""
"2215","=D400&"" IV""","","22","Resource Drift -1","Asteroid Belt","Asteroid Belt","Tiny","Cold","Type IV","None","N/A","[0/1/0]",""
"2216","=D401&"" V""","","22","Resource Drift -1","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/3/3]",""
"2217","=D402&"" VI""","","22","Resource Drift -1","Terrestrial Planet","Barren","Large","Hyperborean","Type II","Dense","Lacustrine","[1/3/6]",""
"2218","=D403&"" VII""","","22","Resource Drift -1","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/4]",""
"2219","=D404&"" VIIa""","","22","Resource Drift -1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/2/6]",""
"2220","=D405&"" VIIb""","","22","Resource Drift -1","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/5]",""
"2221","=D406&"" VIIc""","","22","Resource Drift -1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/3]",""
"2222","=D407&"" VIId""","","22","Resource Drift -1","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/6/7]",""
"2223","=D408&"" VIII""","","22","Resource Drift -1","Asteroid Belt","Asteroid Belt","Huge","Stygian","Type IV","None","N/A","[0/3/3]",""
"2224","=D409&"" IX""","","22","Resource Drift -1","Terrestrial Planet","Frozen","Large","Stygian","Type III","Very Dense","Lacustrine","[1/3/7]","Megafauna"
,,,,,,,,,,,,,
"2300","[10\67\23]","","","","","","","","","","","[10\67\23]",""
"2300","=D412&"" ""","","23","Resource Drift -1","Main Sequence","B-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2301","=D413&"" I""","","23","Resource Drift -1","Asteroid Belt","Asteroid Belt","Small","Torrid","Type IV","None","N/A","[0/6/0]",""
"2302","=D414&"" II""","","23","Resource Drift -1","Asteroid Belt","Asteroid Belt","Huge","Hot","Type IV","None","N/A","[0/13/0]",""
"2303","=D415&"" III""","","23","Resource Drift -1","Terrestrial Planet","Tropical","Huge","Warm","Type II","Very Dense","Thalassic","[3/1/1]",""
"2304","=D416&"" IIIa""","","23","Resource Drift -1","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/3/1]",""
"2305","=D417&"" IIIb""","","23","Resource Drift -1","Moon","Tropical","Small","Warm","Type III","Thin","Thalassic","[2/0/1]",""
"2306","=D418&"" IV""","","23","Resource Drift -1","Terrestrial Planet","Swamp","Small","Moderate","Type III","Standard","Lacustrine","[1/3/2]",""
"2307","=D419&"" IVa""","","23","Resource Drift -1","Moon","Pelagic","Small","Moderate","Type II","Thin","Thalassic","[3/0/1]",""
"2308","=D420&"" V""","","23","Resource Drift -1","Asteroid Belt","Asteroid Belt","Tiny","Cool","Type IV","None","N/A","[0/8/0]",""
"2309","=D421&"" VI""","","23","Resource Drift -1","Gas Giant","Gas Giant","Huge","Cold","Type II","Crushing","N/A","[0/2/1]",""
"2310","=D422&"" VIa""","","23","Resource Drift -1","Moon","Barren","Small","Cold","Type IV","None","Airless","[0/6/4]",""
"2311","=D423&"" VIb""","","23","Resource Drift -1","Moon","Alpine","Small","Cold","Type I","Trace","Lacustrine","[1/4/3]",""
"2312","=D424&"" VIc""","","23","Resource Drift -1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/5/1]",""
"2313","=D425&"" VId""","","23","Resource Drift -1","Moon","Barren","Small","Cold","Type I","Dense","Lacustrine","[0/4/2]",""
"2314","=D426&"" VIe""","","23","Resource Drift -1","Moon","Barren","Tiny","Cold","Type I","Trace","Desertic","[0/6/4]",""
"2315","=D427&"" VII""","","23","Resource Drift -1","Terrestrial Planet","Alpine","Small","Frigid","Type II","Thin","Lacustrine","[0/6/2]",""
,,,,,,,,,,,,,
"2400","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2400","=D430&"" Expanse""","","24","Resource Drift -1","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2500","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2500","=D433&"" Expanse""","","25","Resource Drift -1","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2600","[11\91\76]","","","","","","","","","","","[11\91\76]",""
"2600","=D436&"" ""","","26","Resource Drift -1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2601","=D437&"" I""","","26","Resource Drift -1","Asteroid Belt","Asteroid Belt","Medium","Warm","Type IV","None","N/A","[0/14/0]","Radioactives"
"2602","=D438&"" II""","","26","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[2/0/0]",""
"2603","=D439&"" IIa""","","26","Resource Drift -1","Moon","Scorched","Small","Moderate","Type III","Thin","Desertic","[0/5/1]",""
"2604","=D440&"" IIb""","","26","Resource Drift -1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/4/0]",""
"2605","=D441&"" IIc""","","26","Resource Drift -1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/3]",""
