"1411","=D225&"" IId""","","14","Resource Drift 2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/7]",""
"1412","=D226&"" III""","","14","Resource Drift 2","Asteroid Belt","Asteroid Belt","Small","Cold","Type IV","None","N/A","[0/13/1]",""
"1413","=D227&"" IV""","","14","Resource Drift 2","Terrestrial Planet","Glaciated","Small","Frigid","Type II","Thin","Marine","[0/4/6]",""
"1414","=D228&"" V""","","14","Resource Drift 2","Asteroid Belt","Asteroid Belt","Tiny","Hyperborean","Type IV","None","N/A","[0/10/4]",""
"1415","=D229&"" VI""","","14","Resource Drift 2","Terrestrial Planet","Frozen","Huge","Stygian","Type II","Standard","Lacustrine","[0/3/4]",""
"1416","=D230&"" VIa""","","14","Resource Drift 2","Moon","Barren","Small","Stygian","Type III","Thin","Thalassic","[0/2/7]",""
"1417","=D231&"" VII""","","14","Resource Drift 2","Terrestrial Planet","Tempest","Large","Stygian","Type I","Dense","Thalassic","[1/0/6]",""
"1418","=D232&"" VIIa""","","14","Resource Drift 2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/5/7]",""
"1419","=D233&"" VIII""","","14","Resource Drift 2","Terrestrial Planet","Tempest","Tiny","Stygian","Type I","Trace","Marine","[0/4/6]",""
"1420","=D234&"" VIIIa""","","14","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/5]",""
"1421","=D235&"" IX""","","14","Resource Drift 2","Gas Giant","Ice Giant","Enormous","Stygian","Type II","Crushing","N/A","[0/2/7]",""
"1422","=D236&"" IXa""","","14","Resource Drift 2","Moon","Barren","Small","Stygian","Type II","Thin","Desertic","[0/6/9]",""
"1423","=D237&"" IXb""","","14","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/10]",""
"1424","=D238&"" IXc""","","14","Resource Drift 2","Moon","Barren","Small","Stygian","Type I","Trace","Desertic","[0/3/5]",""
,,,,,,,,,,,,,
"1500","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1500","=D241&"" Wormhole""","","15","Resource Drift 2","Anomalous","Delta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1600","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1600","=D244&"" Wormhole""","","16","Resource Drift 2","Anomalous","Epsilon Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1700","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1700","=D247&"" Expanse""","","17","Resource Drift 2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1800","=D250&"" Expanse""","","18","Resource Drift 2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1900","[9\26\26]","","","","","","","","","","","[9\26\26]",""
"1900","=D253&"" ""","","19","Resource Drift 2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1901","=D254&"" I""","","19","Resource Drift 2","Terrestrial Planet","Tropical","Medium","Hot","Type II","Standard","Thalassic","[4/1/6]",""
"1902","=D255&"" II""","","19","Resource Drift 2","Asteroid Belt","Asteroid Belt","Medium","Moderate","Type IV","None","N/A","[0/2/1]",""
"1903","=D256&"" III""","","19","Resource Drift 2","Terrestrial Planet","Arctic","Large","Cold","Type II","Trace","Marine","[4/4/1]",""
"1904","=D257&"" IV""","","19","Resource Drift 2","Terrestrial Planet","Alpine","Large","Frigid","Type III","Dense","Lacustrine","[1/5/3]",""
"1905","=D258&"" V""","","19","Resource Drift 2","Asteroid Belt","Asteroid Belt","Tiny","Hyperborean","Type IV","None","N/A","[0/10/3]",""
"1906","=D259&"" VI""","","19","Resource Drift 2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/6]","Observatory"
"1907","=D260&"" VIa""","","19","Resource Drift 2","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/3/6]",""
,,,,,,,,,,,,,
"2000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2000","=D263&"" Expanse""","","20","Resource Drift 2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2100","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2100","=D266&"" Wormhole""","","21","Resource Drift 2","Anomalous","Delta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2200","=D269&"" Nebula""","","22","Resource Drift 2","Anomalous","Dark Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2300","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2300","=D272&"" Nebula""","","23","Resource Drift 2","Anomalous","Dark Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2400","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2400","=D275&"" Wormhole""","","24","Resource Drift 2","Anomalous","Epsilon Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2500","[16\90\64]","","","","","","","","","","","[16\90\64]",""
"2500","=D278&"" ""","","25","Resource Drift 2","Main Sequence","A-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2501","=D279&"" I""","","25","Resource Drift 2","Terrestrial Planet","Scorched","Tiny","Inferno","Type IV","None","Airless","[0/9/1]",""
"2502","=D280&"" II""","","25","Resource Drift 2","Gas Giant","Silicate Giant","Huge","Torrid","Type III","Crushing","N/A","[0/3/2]","Megafauna"
"2503","=D281&"" IIa""","","25","Resource Drift 2","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/5/1]",""
"2504","=D282&"" IIb""","","25","Resource Drift 2","Ring","Ring","Small","Torrid","Type IV","None","N/A","[0/6/2]",""
"2505","=D283&"" III""","","25","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Hot","Type II","Crushing","N/A","[3/1/1]",""
"2506","=D284&"" IIIa""","","25","Resource Drift 2","Arc","Arc","Small","Hot","Type IV","None","N/A","[0/0/2]",""
"2507","=D285&"" IIIb""","","25","Resource Drift 2","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/5/0]",""
"2508","=D286&"" IIIc""","","25","Resource Drift 2","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/5/1]",""
"2509","=D287&"" IV""","","25","Resource Drift 2","Asteroid Belt","Asteroid Belt","Huge","Warm","Type IV","None","N/A","[0/10/1]",""
"2510","=D288&"" V""","","25","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Moderate","Type II","Crushing","N/A","[3/0/3]",""
"2511","=D289&"" Va""","","25","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/5]",""
"2512","=D290&"" Vb""","","25","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/4]",""
"2513","=D291&"" Vc""","","25","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[1/7/4]",""
"2514","=D292&"" Vd""","","25","Resource Drift 2","Arc","Arc","Small","Moderate","Type IV","None","N/A","[0/2/3]",""
"2515","=D293&"" Ve""","","25","Resource Drift 2","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/3/5]",""
"2516","=D294&"" Vf""","","25","Resource Drift 2","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/4/2]",""
"2517","=D295&"" VI""","","25","Resource Drift 2","Terrestrial Planet","Swamp","Large","Cool","Type I","Dense","Lacustrine","[5/6/4]",""
"2518","=D296&"" VIa""","","25","Resource Drift 2","Moon","Continental","Small","Cool","Type II","Dense","Marine","[4/2/2]",""
"2519","=D297&"" VII""","","25","Resource Drift 2","Gas Giant","Ice Giant","Huge","Hyperborean","Type I","Crushing","N/A","[0/0/6]",""
"2520","=D298&"" VIIa""","","25","Resource Drift 2","Moon","Barren","Small","Hyperborean","Type II","Standard","Lacustrine","[0/2/5]",""
"2521","=D299&"" VIIb""","","25","Resource Drift 2","Moon","Barren","Small","Hyperborean","Type III","Thin","Marine","[0/5/5]",""
"2522","=D300&"" VIIc""","","25","Resource Drift 2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/7/5]",""
,,,,,,,,,,,,,
"2600","[13\68\50]","","","","","","","","","","","[13\68\50]",""
"2600","=D303&"" ""","","26","Resource Drift 2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2601","=D304&"" I""","","26","Resource Drift 2","Terrestrial Planet","Desert","Small","Hot","Type III","Thin","Lacustrine","[2/3/2]",""
"2602","=D305&"" Ia""","","26","Resource Drift 2","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/2/1]",""
"2603","=D306&"" II""","","26","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[1/2/1]",""
"2604","=D307&"" IIa""","","26","Resource Drift 2","Moon","Atoll","Small","Warm","Type II","Standard","Abyssal","[6/2/3]",""
"2605","=D308&"" IIb""","","26","Resource Drift 2","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/1/3]",""
"2606","=D309&"" IIc""","","26","Resource Drift 2","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/4/0]","Defense Station"
"2607","=D310&"" IId""","","26","Resource Drift 2","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/6/0]",""
"2608","=D311&"" IIe""","","26","Resource Drift 2","Moon","Scorched","Tiny","Warm","Type II","Trace","Desertic","[0/3/4]",""
"2609","=D312&"" IIf""","","26","Resource Drift 2","Moon","Scorched","Tiny","Warm","Type II","Trace","Desertic","[0/4/4]",""
"2610","=D313&"" III""","","26","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[4/1/2]",""
"2611","=D314&"" IIIa""","","26","Resource Drift 2","Moon","Barren","Small","Cool","Type II","Dense","Desertic","[0/5/2]",""
"2612","=D315&"" IIIb""","","26","Resource Drift 2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/4/0]",""
"2613","=D316&"" IIIc""","","26","Resource Drift 2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/4]",""
"2614","=D317&"" IIId""","","26","Resource Drift 2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/1/0]",""
"2615","=D318&"" IIIe""","","26","Resource Drift 2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/5/0]",""
"2616","=D319&"" IV""","","26","Resource Drift 2","Terrestrial Planet","Barren","Huge","Hyperborean","Type I","Standard","Desertic","[0/7/9]",""
"2617","=D320&"" IVa""","","26","Resource Drift 2","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/7/3]",""
"2618","=D321&"" V""","","26","Resource Drift 2","Terrestrial Planet","Tempest","Large","Stygian","Type III","Standard","Marine","[0/6/7]",""
"2619","=D322&"" Va""","","26","Resource Drift 2","Moon","Barren","Small","Stygian","Type II","Standard","Thalassic","[0/0/5]",""
,,,,,,,,,,,,,
"2700","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2700","=D325&"" Nova Remnant""","","27","Resource Drift 2","Anomalous","Nova Remnant","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2800","[14\30\62]","","","","","","","","","","","[14\30\62]",""
"2800","=D328&"" Black Hole""","","28","Resource Drift 2","Anomalous","Black Hole","Gargantuan-1","Solar","N/A","N/A","N/A","[3/3/3]",""
"2801","=D329&"" I""","","28","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[2/0/2]",""
"2802","=D330&"" Ia""","","28","Resource Drift 2","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/4/1]",""
"2803","=D331&"" Ib""","","28","Resource Drift 2","Moon","Continental","Small","Warm","Type II","Trace","Marine","[4/0/4]",""
"2804","=D332&"" Ic""","","28","Resource Drift 2","Moon","Continental","Tiny","Warm","Type II","Trace","Marine","[4/0/3]",""
"2805","=D333&"" Id""","","28","Resource Drift 2","Arc","Arc","Tiny","Warm","Type IV","None","N/A","[0/0/3]",""
"2806","=D334&"" II""","","28","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/0/2]",""
"2807","=D335&"" IIa""","","28","Resource Drift 2","Moon","Arctic","Small","Cold","Type II","Trace","Marine","[4/6/3]",""
"2808","=D336&"" IIb""","","28","Resource Drift 2","Moon","Barren","Tiny","Cold","Type III","Trace","Desertic","[0/5/2]",""
"2809","=D337&"" III""","","28","Resource Drift 2","Terrestrial Planet","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/1/4]",""
"2810","=D338&"" IIIa""","","28","Resource Drift 2","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/3/6]",""
"2811","=D339&"" IV""","","28","Resource Drift 2","Gas Giant","Ice Giant","Enormous","Stygian","Type II","Crushing","N/A","[0/0/6]",""
"2812","=D340&"" IVa""","","28","Resource Drift 2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/5]",""
"2813","=D341&"" IVb""","","28","Resource Drift 2","Moon","Barren","Small","Stygian","Type II","Dense","Marine","[0/4/7]",""
"2814","=D342&"" IVc""","","28","Resource Drift 2","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/1/6]",""
"2815","=D343&"" V""","","28","Resource Drift 2","Terrestrial Planet","Barren","Large","Stygian","Type II","Trace","Desertic","[0/2/8]",""
,,,,,,,,,,,,,
"2900","[20\17\35]","","","","","","","","","","","[20\17\35]",""
"2900","=D346&"" ""","","29","Resource Drift 2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Es"
"2901","=D347&"" I""","","29","Resource Drift 2","Terrestrial Planet","Pelagic","Large","Moderate","Type III","Dense","Abyssal","[7/2/3]",""
"2902","=D348&"" Ia""","","29","Resource Drift 2","Moon","Continental","Small","Moderate","Type III","Dense","Marine","[5/2/2]",""
"2903","=D349&"" Ib""","","29","Resource Drift 2","Moon","Swamp","Tiny","Moderate","Type I","Trace","Lacustrine","[5/2/3]",""
"2904","=D350&"" II""","","29","Resource Drift 2","Asteroid Belt","Asteroid Belt","Medium","Cool","Type IV","None","N/A","[0/5/0]",""
"2905","=D351&"" III""","","29","Resource Drift 2","Terrestrial Planet","Alpine","Small","Frigid","Type I","Standard","Lacustrine","[2/2/3]",""
"2906","=D352&"" IIIa""","","29","Resource Drift 2","Moon","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/3/4]",""
"2907","=D353&"" IV""","","29","Resource Drift 2","Terrestrial Planet","Stygian","Huge","Stygian","Type I","Very Dense","Abyssal","[1/0/8]",""
"2908","=D354&"" IVa""","","29","Resource Drift 2","Moon","Barren","Small","Stygian","Type I","Trace","Thalassic","[0/1/7]",""
"2909","=D355&"" V""","","29","Resource Drift 2","Terrestrial Planet","Barren","Small","Stygian","Type II","Thin","Desertic","[0/0/5]",""
,,,,,,,,,,,,,
"3000","[10\59\59]","","","","","","","","","","","[10\59\59]",""
"3000","=D358&"" ""","","30","Resource Drift 2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3001","=D359&"" I""","","30","Resource Drift 2","Gas Giant","Gas Giant","Huge","Moderate","Type III","Crushing","N/A","[4/2/0]",""
"3002","=D360&"" II""","","30","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[2/3/1]",""
"3003","=D361&"" IIa""","","30","Resource Drift 2","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/4/0]",""
"3004","=D362&"" IIb""","","30","Resource Drift 2","Moon","Barren","Tiny","Cold","Type II","Trace","Desertic","[0/4/5]",""
"3005","=D363&"" IIc""","","30","Resource Drift 2","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/5/0]",""
"3006","=D364&"" IId""","","30","Resource Drift 2","Arc","Arc","Tiny","Cold","Type IV","None","N/A","[0/1/6]",""
"3007","=D365&"" IIe""","","30","Resource Drift 2","Moon","Barren","Small","Cold","Type III","Thin","Marine","[0/4/2]",""
"3008","=D366&"" IIf""","","30","Resource Drift 2","Moon","Liquid Cavern World","Small","Cold","Type III","Thin","Marine","[4/1/5]","Great Caverns"
"3009","=D367&"" IIg""","","30","Resource Drift 2","Arc","Arc","Tiny","Cold","Type IV","None","N/A","[0/0/6]",""
"3010","=D368&"" IIh""","","30","Resource Drift 2","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/4/1]",""
"3011","=D369&"" III""","","30","Resource Drift 2","Asteroid Belt","Asteroid Belt","Huge","Stygian","Type IV","None","N/A","[0/11/4]",""
"3012","=D370&"" IV""","","30","Resource Drift 2","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/4]",""
"3013","=D371&"" IVa""","","30","Resource Drift 2","Moon","Barren","Small","Stygian","Type II","Standard","Lacustrine","[0/6/6]",""
"3014","=D372&"" IVb""","","30","Resource Drift 2","Moon","Barren","Tiny","Stygian","Type III","Trace","Lacustrine","[0/6/8]",""
"3015","=D373&"" V""","","30","Resource Drift 2","Terrestrial Planet","Frozen","Huge","Stygian","Type III","Thin","Lacustrine","[0/2/4]",""
"3016","=D374&"" VI""","","30","Resource Drift 2","Terrestrial Planet","Barren","Huge","Stygian","Type II","Standard","Desertic","[0/5/7]",""
,,,,,,,,,,,,,
"3100","[12\49\46]","","","","","","","","","","","[12\49\46]",""
"3100","=D377&"" A""","","31","Resource Drift 2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3101","=D378&"" B""","","31","Resource Drift 2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3102","=D379&"" I""","","31","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Hot","Type III","Crushing","N/A","[2/0/2]",""
"3103","=D380&"" Ia""","","31","Resource Drift 2","Moon","Tropical","Small","Hot","Type III","Standard","Thalassic","[2/0/2]",""
"3104","=D381&"" II""","","31","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[2/0/1]",""
"3105","=D382&"" IIa""","","31","Resource Drift 2","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/8/5]",""
"3106","=D383&"" III""","","31","Resource Drift 2","Gas Giant","Gas Giant","Huge","Moderate","Type I","Crushing","N/A","[3/2/3]",""
"3107","=D384&"" IIIa""","","31","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/2]",""
"3108","=D385&"" IIIb""","","31","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[1/9/3]",""
"3109","=D386&"" IIIc""","","31","Resource Drift 2","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/4/1]",""
"3110","=D387&"" IV""","","31","Resource Drift 2","Terrestrial Planet","Alpine","Small","Cold","Type II","Thin","Desertic","[0/7/7]",""
"3111","=D388&"" V""","","31","Resource Drift 2","Terrestrial Planet","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/5/4]",""
"3112","=D389&"" VI""","","31","Resource Drift 2","Terrestrial Planet","Frozen","Large","Hyperborean","Type II","Thin","Marine","[2/3/4]",""
"3113","=D390&"" VIa""","","31","Resource Drift 2","Moon","Barren","Small","Hyperborean","Type II","Dense","Thalassic","[0/3/7]",""
"3114","=D391&"" VII""","","31","Resource Drift 2","Terrestrial Planet","Barren","Small","Stygian","Type I","Thin","Desertic","[0/5/5]",""
,,,,,,,,,,,,,
"3200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3200","=D394&"" Expanse""","","32","Resource Drift 2","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3300","[12\56\58]","","","","","","","","","","","[12\56\58]",""
"3300","=D397&"" ""","","33","Resource Drift 2","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ds"
"3301","=D398&"" I""","","33","Resource Drift 2","Gas Giant","Gas Giant","Gargantuan","Warm","Type III","Crushing","N/A","[0/0/3]",""
"3302","=D399&"" Ia""","","33","Resource Drift 2","Moon","Scorched","Tiny","Warm","Type II","Trace","Desertic","[0/4/2]",""
"3303","=D400&"" Ib""","","33","Resource Drift 2","Moon","Continental","Tiny","Warm","Type III","Trace","Marine","[3/4/5]",""
"3304","=D401&"" Ic""","","33","Resource Drift 2","Moon","Desert","Small","Warm","Type III","Trace","Desertic","[1/6/4]",""
"3305","=D402&"" Id""","","33","Resource Drift 2","Arc","Arc","Small","Warm","Type IV","None","N/A","[0/0/3]",""
"3306","=D403&"" Ie""","","33","Resource Drift 2","Moon","Continental","Tiny","Warm","Type II","Trace","Marine","[3/2/6]",""
"3307","=D404&"" If""","","33","Resource Drift 2","Moon","Scorched","Small","Warm","Type III","Trace","Desertic","[0/3/2]",""
"3308","=D405&"" II""","","33","Resource Drift 2","Terrestrial Planet","Swamp","Large","Moderate","Type II","Very Dense","Lacustrine","[3/5/1]",""
"3309","=D406&"" IIa""","","33","Resource Drift 2","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/2]",""
"3310","=D407&"" III""","","33","Resource Drift 2","Terrestrial Planet","Alpine","Medium","Frigid","Type III","Standard","Lacustrine","[0/6/7]",""
"3311","=D408&"" IV""","","33","Resource Drift 2","Asteroid Belt","Asteroid Belt","Large","Hyperborean","Type IV","None","N/A","[0/9/3]",""
"3312","=D409&"" V""","","33","Resource Drift 2","Asteroid Belt","Asteroid Belt","Small","Stygian","Type IV","None","N/A","[0/12/4]",""
"3313","=D410&"" VI""","","33","Resource Drift 2","Terrestrial Planet","Tempest","Tiny","Stygian","Type III","Trace","Thalassic","[2/0/9]",""
"3314","=D411&"" VIa""","","33","Resource Drift 2","Moon","Barren","Small","Stygian","Type II","Dense","Lacustrine","[0/2/7]",""
,,,,,,,,,,,,,
"3400","[27\77\51]","","","","","","","","","","","[27\77\51]",""
"3400","=D414&"" ""","","34","Resource Drift 2","Main Sequence","B-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3401","=D415&"" I""","","34","Resource Drift 2","Asteroid Belt","Asteroid Belt","Huge","Inferno","Type IV","None","N/A","[0/12/2]",""
"3402","=D416&"" II""","","34","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[2/1/3]",""
"3403","=D417&"" IIa""","","34","Resource Drift 2","Moon","Tropical","Small","Warm","Type I","Thin","Thalassic","[6/3/1]",""
"3404","=D418&"" IIb""","","34","Resource Drift 2","Moon","Arid","Small","Warm","Type II","Standard","Lacustrine","[2/3/6]",""
"3405","=D419&"" IIc""","","34","Resource Drift 2","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/6/3]",""
"3406","=D420&"" IId""","","34","Resource Drift 2","Moon","Scorched","Tiny","Warm","Type II","Trace","Desertic","[0/6/0]",""
"3407","=D421&"" IIe""","","34","Resource Drift 2","Moon","Tropical","Small","Warm","Type II","Dense","Thalassic","[3/2/0]",""
"3408","=D422&"" IIf""","","34","Resource Drift 2","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/3/3]",""
"3409","=D423&"" IIg""","","34","Resource Drift 2","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/5/4]",""
"3410","=D424&"" IIh""","","34","Resource Drift 2","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/3/3]",""
"3411","=D425&"" III""","","34","Resource Drift 2","Terrestrial Planet","Swamp","Small","Moderate","Type III","Thin","Lacustrine","[4/5/4]",""
"3412","=D426&"" IIIa""","","34","Resource Drift 2","Moon","Pelagic","Small","Moderate","Type III","Standard","Abyssal","[5/0/4]",""
"3413","=D427&"" IV""","","34","Resource Drift 2","Terrestrial Planet","Steppe","Medium","Cool","Type II","Standard","Desertic","[0/8/4]",""
"3414","=D428&"" V""","","34","Resource Drift 2","Terrestrial Planet","Arctic","Huge","Cold","Type II","Crushing","Thalassic","[5/3/3]",""
"3415","=D429&"" Va""","","34","Resource Drift 2","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/5]",""
"3416","=D430&"" VI""","","34","Resource Drift 2","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/7/3]",""
"3417","=D431&"" VIa""","","34","Resource Drift 2","Moon","Barren","Small","Frigid","Type II","Trace","Desertic","[0/5/3]",""
,,,,,,,,,,,,,
"3500","[34\78\49]","","","","","","","","","","","[34\78\49]",""
"3500","=D434&"" ""","","35","Resource Drift 2","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3501","=D435&"" I""","","35","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Hot","Type III","Crushing","N/A","[2/0/2]",""
"3502","=D436&"" Ia""","","35","Resource Drift 2","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/6/0]",""
"3503","=D437&"" Ib""","","35","Resource Drift 2","Moon","Scorched","Small","Hot","Type IV","None","Airless","[0/7/2]",""
"3504","=D438&"" II""","","35","Resource Drift 2","Terrestrial Planet","Continental","Tiny","Warm","Type I","Trace","Marine","[2/3/3]",""
"3505","=D439&"" III""","","35","Resource Drift 2","Asteroid Belt","Asteroid Belt","Small","Moderate","Type IV","None","N/A","[0/11/1]",""
"3506","=D440&"" IV""","","35","Resource Drift 2","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[2/0/1]",""
"3507","=D441&"" IVa""","","35","Resource Drift 2","Moon","Oceanic","Small","Cool","Type III","Thin","Thalassic","[7/4/0]",""
"3508","=D442&"" IVb""","","35","Resource Drift 2","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/3]",""
"3509","=D443&"" IVc""","","35","Resource Drift 2","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/5/2]",""
"3510","=D444&"" IVd""","","35","Resource Drift 2","Moon","Continental","Small","Cool","Type II","Standard","Marine","[3/4/4]",""
"3511","=D445&"" IVe""","","35","Resource Drift 2","Moon","Continental","Small","Cool","Type II","Dense","Marine","[4/7/0]",""
"3512","=D446&"" IVf""","","35","Resource Drift 2","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/2]","Ecliptic Gap"
"3513","=D447&"" IVg""","","35","Resource Drift 2","Moon","Oceanic","Tiny","Cool","Type I","Trace","Thalassic","[5/2/1]",""
"3514","=D448&"" V""","","35","Resource Drift 2","Terrestrial Planet","Arctic","Large","Cold","Type II","Standard","Thalassic","[6/3/5]",""
"3515","=D449&"" VI""","","35","Resource Drift 2","Terrestrial Planet","Alpine","Huge","Frigid","Type I","Very Dense","Lacustrine","[1/4/5]",""
"3516","=D450&"" VII""","","35","Resource Drift 2","Terrestrial Planet","Iceball","Medium","Hyperborean","Type III","Dense","Thalassic","[2/3/6]",""
"3517","=D451&"" VIIa""","","35","Resource Drift 2","Moon","Barren","Small","Hyperborean","Type II","Trace","Desertic","[0/4/4]",""
"3518","=D452&"" VIII""","","35","Resource Drift 2","Terrestrial Planet","Barren","Medium","Stygian","Type III","Trace","Desertic","[0/7/8]",""
,,,,,,,,,,,,,
"3600","[20\146\92]","","","","","","","","","","","[20\146\92]",""
"3600","=D455&"" A""","","36","Resource Drift 2","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Em"
