"3110","=D441&"" IIc""","","31","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/4/8]",""
"3111","=D442&"" IId""","","31","Resource Drift 4","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/5/5]",""
"3112","=D443&"" IIe""","","31","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/5/7]",""
"3113","=D444&"" III""","","31","Resource Drift 4","Terrestrial Planet","Tempest","Huge","Stygian","Type I","Dense","Thalassic","[1/2/8]",""
"3114","=D445&"" IV""","","31","Resource Drift 4","Terrestrial Planet","Tempest","Medium","Stygian","Type II","Thin","Thalassic","[2/1/7]",""
,,,,,,,,,,,,,
"3200","[18\187\133]","","","","","","","","","","","[18\187\133]",""
"3200","=D448&"" ""","","32","Resource Drift 4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ds"
"3201","=D449&"" I""","","32","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Hot","Type I","Crushing","N/A","[0/3/3]","Many Moons"
"3202","=D450&"" Ia""","","32","Resource Drift 4","Moon","Scorched","Small","Hot","Type IV","None","Airless","[0/5/1]",""
"3203","=D451&"" Ib""","","32","Resource Drift 4","Moon","Scorched","Small","Hot","Type III","Standard","Desertic","[0/8/1]",""
"3204","=D452&"" Ic""","","32","Resource Drift 4","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/5/3]",""
"3205","=D453&"" Id""","","32","Resource Drift 4","Moon","Scorched","Small","Hot","Type II","Thin","Desertic","[0/5/1]",""
"3206","=D454&"" Ie""","","32","Resource Drift 4","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/9/5]",""
"3207","=D455&"" If""","","32","Resource Drift 4","Moon","Scorched","Small","Hot","Type III","Thin","Marine","[0/4/3]",""
"3208","=D456&"" Ig""","","32","Resource Drift 4","Moon","Tropical","Small","Hot","Type II","Standard","Thalassic","[4/0/4]",""
"3209","=D457&"" Ih""","","32","Resource Drift 4","Moon","Deep Cavern World","Tiny","Hot","Type IV","None","Airless","[0/13/5]","Great Caverns"
"3210","=D458&"" Ii""","","32","Resource Drift 4","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/9/2]",""
"3211","=D459&"" Ij""","","32","Resource Drift 4","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/6/2]",""
"3212","=D460&"" II""","","32","Resource Drift 4","Terrestrial Planet","Tropical","Large","Warm","Type I","Dense","Thalassic","[3/2/5]",""
"3213","=D461&"" IIa""","","32","Resource Drift 4","Moon","Tropical","Small","Warm","Type III","Thin","Thalassic","[2/1/3]",""
"3214","=D462&"" III""","","32","Resource Drift 4","Terrestrial Planet","Swamp","Large","Moderate","Type III","Dense","Lacustrine","[2/4/6]",""
"3215","=D463&"" IIIa""","","32","Resource Drift 4","Moon","Steppe","Small","Moderate","Type II","Standard","Desertic","[1/6/2]",""
"3216","=D464&"" IV""","","32","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[2/0/2]","Many Rings"
"3217","=D465&"" IVa""","","32","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/6/0]",""
"3218","=D466&"" IVb""","","32","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/3]",""
"3219","=D467&"" IVc""","","32","Resource Drift 4","Moon","Swamp","Tiny","Cool","Type II","Trace","Lacustrine","[3/5/2]",""
"3220","=D468&"" IVd""","","32","Resource Drift 4","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/5/4]",""
"3221","=D469&"" IVe""","","32","Resource Drift 4","Moon","Barren","Small","Cool","Type I","Thin","Desertic","[0/7/2]",""
"3222","=D470&"" IVf""","","32","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/6/6]",""
"3223","=D471&"" IVg""","","32","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/5/4]",""
"3224","=D472&"" IVh""","","32","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/3/2]",""
"3225","=D473&"" IVi""","","32","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/5/0]",""
"3226","=D474&"" V""","","32","Resource Drift 4","Terrestrial Planet","Alpine","Large","Cold","Type III","Trace","Desertic","[1/4/6]",""
"3227","=D475&"" Va""","","32","Resource Drift 4","Moon","Barren","Small","Cold","Type I","Standard","Marine","[0/6/2]","Megafauna"
"3228","=D476&"" Vb""","","32","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/2]",""
"3229","=D477&"" VI""","","32","Resource Drift 4","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/3/6]",""
"3230","=D478&"" VIa""","","32","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type II","Thin","Desertic","[0/6/8]",""
"3231","=D479&"" VIb""","","32","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type II","Dense","Abyssal","[0/1/5]",""
"3232","=D480&"" VII""","","32","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/3/6]",""
"3233","=D481&"" VIIa""","","32","Resource Drift 4","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/5/7]","Mineral Deposits"
"3234","=D482&"" VIIb""","","32","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/8/6]",""
"3235","=D483&"" VIIc""","","32","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Standard","Marine","[0/8/6]",""
"3236","=D484&"" VIId""","","32","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/6/4]",""
"3237","=D485&"" VIIe""","","32","Resource Drift 4","Ring","Ring","Gargantuan","Stygian","Type IV","None","N/A","[0/7/4]","Extremely Large"
,,,,,,,,,,,,,
"3300","[16\79\151]","","","","","","","","","","","[16\79\151]",""
"3300","=D488&"" ""","","33","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3301","=D489&"" I""","","33","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Cool","Type III","Crushing","N/A","[2/2/2]",""
"3302","=D490&"" Ia""","","33","Resource Drift 4","Arc","Arc","Tiny","Cool","Type IV","None","N/A","[0/4/2]",""
"3303","=D491&"" Ib""","","33","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[1/4/5]",""
"3304","=D492&"" Ic""","","33","Resource Drift 4","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/6/2]",""
"3305","=D493&"" II""","","33","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[4/1/2]",""
"3306","=D494&"" IIa""","","33","Resource Drift 4","Moon","Alpine","Small","Cold","Type II","Thin","Lacustrine","[2/5/4]",""
"3307","=D495&"" IIb""","","33","Resource Drift 4","Moon","Arctic","Small","Cold","Type III","Standard","Thalassic","[2/4/7]",""
"3308","=D496&"" IIc""","","33","Resource Drift 4","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/5/1]",""
"3309","=D497&"" IId""","","33","Resource Drift 4","Moon","Arctic","Tiny","Cold","Type I","Trace","Marine","[4/6/3]",""
"3310","=D498&"" IIe""","","33","Resource Drift 4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/5/3]",""
"3311","=D499&"" IIf""","","33","Resource Drift 4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/5/3]",""
"3312","=D500&"" III""","","33","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Frigid","Type III","Crushing","N/A","[0/0/6]",""
"3313","=D501&"" IIIa""","","33","Resource Drift 4","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/5/6]",""
"3314","=D502&"" IIIb""","","33","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type III","Trace","Desertic","[0/2/3]",""
"3315","=D503&"" IIIc""","","33","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/5/7]",""
"3316","=D504&"" IIId""","","33","Resource Drift 4","Moon","Barren","Small","Frigid","Type II","Dense","Lacustrine","[0/1/5]",""
"3317","=D505&"" IV""","","33","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/0/5]",""
"3318","=D506&"" IVa""","","33","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/3/9]",""
"3319","=D507&"" IVb""","","33","Resource Drift 4","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/7]",""
"3320","=D508&"" IVc""","","33","Resource Drift 4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/6/5]",""
"3321","=D509&"" V""","","33","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type I","Crushing","N/A","[0/0/7]",""
"3322","=D510&"" Va""","","33","Resource Drift 4","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/7]",""
"3323","=D511&"" VI""","","33","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/5]",""
"3324","=D512&"" VIa""","","33","Resource Drift 4","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/10]",""
"3325","=D513&"" VIb""","","33","Resource Drift 4","Moon","Tempest","Small","Stygian","Type I","Thin","Marine","[1/1/8]",""
"3326","=D514&"" VIc""","","33","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/6]",""
"3327","=D515&"" VId""","","33","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Dense","Lacustrine","[0/3/10]",""
"3328","=D516&"" VIe""","","33","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Thin","Marine","[0/3/11]",""
,,,,,,,,,,,,,
"3400","[21\133\111]","","","","","","","","","","","[21\133\111]",""
"3400","=D519&"" ""","","34","Resource Drift 4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3401","=D520&"" I""","","34","Resource Drift 4","Asteroid Belt","Asteroid Belt","Huge","Warm","Type IV","None","N/A","[0/9/0]",""
"3402","=D521&"" II""","","34","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[5/2/3]",""
"3403","=D522&"" IIa""","","34","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type III","Trace","Desertic","[0/7/5]",""
"3404","=D523&"" IIb""","","34","Resource Drift 4","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/3/1]",""
"3405","=D524&"" IIc""","","34","Resource Drift 4","Ring","Ring","Gargantuan","Moderate","Type IV","None","N/A","[0/9/3]","Extremely Large"
"3406","=D525&"" IId""","","34","Resource Drift 4","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/10/4]",""
"3407","=D526&"" III""","","34","Resource Drift 4","Gas Giant","Gas Giant","Gargantuan","Cool","Type III","Crushing","N/A","[2/3/1]",""
"3408","=D527&"" IIIa""","","34","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/7/1]",""
"3409","=D528&"" IIIb""","","34","Resource Drift 4","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/6/3]",""
"3410","=D529&"" IIIc""","","34","Resource Drift 4","Moon","Continental","Small","Cool","Type II","Trace","Marine","[4/8/4]",""
"3411","=D530&"" IIId""","","34","Resource Drift 4","Moon","Continental","Small","Cool","Type II","Dense","Marine","[5/5/4]",""
"3412","=D531&"" IIIe""","","34","Resource Drift 4","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/9/2]",""
"3413","=D532&"" IIIf""","","34","Resource Drift 4","Moon","Continental","Small","Cool","Type II","Dense","Marine","[5/2/5]",""
"3414","=D533&"" IV""","","34","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/2/5]",""
"3415","=D534&"" V""","","34","Resource Drift 4","Asteroid Belt","Asteroid Belt","Huge","Hyperborean","Type IV","None","N/A","[0/10/4]",""
"3416","=D535&"" VI""","","34","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/2/6]",""
"3417","=D536&"" VIa""","","34","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/2/7]",""
"3418","=D537&"" VIb""","","34","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/6/10]",""
"3419","=D538&"" VIc""","","34","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/7]",""
"3420","=D539&"" VId""","","34","Resource Drift 4","Moon","Barren","Small","Stygian","Type III","Thin","Desertic","[0/9/10]",""
"3421","=D540&"" VIe""","","34","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/6/7]",""
"3422","=D541&"" VIf""","","34","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Thin","Lacustrine","[0/4/9]",""
"3423","=D542&"" VIg""","","34","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/8/10]",""
,,,,,,,,,,,,,
"3500","[17\61\114]","","","","","","","","","","","[17\61\114]",""
"3500","=D545&"" ""","","35","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3501","=D546&"" I""","","35","Resource Drift 4","Terrestrial Planet","Continental","Huge","Warm","Type II","Thin","Marine","[8/0/1]",""
"3502","=D547&"" Ia""","","35","Resource Drift 4","Arc","Arc","Small","Warm","Type IV","None","N/A","[0/0/5]",""
"3503","=D548&"" II""","","35","Resource Drift 4","Terrestrial Planet","Glaciated","Medium","Frigid","Type II","Standard","Marine","[2/2/3]",""
"3504","=D549&"" III""","","35","Resource Drift 4","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/0/6]",""
"3505","=D550&"" IIIa""","","35","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type II","Standard","Lacustrine","[0/0/10]",""
"3506","=D551&"" IIIb""","","35","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/3/9]",""
"3507","=D552&"" IIIc""","","35","Resource Drift 4","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/3/1]",""
"3508","=D553&"" IIId""","","35","Resource Drift 4","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/1/9]",""
"3509","=D554&"" IV""","","35","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[1/1/5]",""
"3510","=D555&"" IVa""","","35","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/8/4]",""
"3511","=D556&"" IVb""","","35","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/8/9]",""
"3512","=D557&"" IVc""","","35","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/7/7]",""
"3513","=D558&"" IVd""","","35","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/6]",""
"3514","=D559&"" IVe""","","35","Resource Drift 4","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/8]",""
"3515","=D560&"" V""","","35","Resource Drift 4","Terrestrial Planet","Stygian","Large","Stygian","Type II","Very Dense","Abyssal","[4/3/6]",""
"3516","=D561&"" Va""","","35","Resource Drift 4","Ring","Ring","Gargantuan","Stygian","Type IV","None","N/A","[0/7/3]","Extremely Large"
"3517","=D562&"" Vb""","","35","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type II","Trace","Lacustrine","[0/3/6]",""
"3518","=D563&"" VI""","","35","Resource Drift 4","Terrestrial Planet","Tempest","Huge","Stygian","Type II","Standard","Thalassic","[2/4/11]",""
"3519","=D564&"" VIa""","","35","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/6/5]",""
,,,,,,,,,,,,,
"3600","[0\17\21]","","","","","","","","","","","[0\17\21]",""
"3600","=D567&"" ""","","36","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3601","=D568&"" I""","","36","Resource Drift 4","Terrestrial Planet","Alpine","Small","Cold","Type II","Thin","Lacustrine","[0/3/7]",""
"3602","=D569&"" Ia""","","36","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/1]",""
"3603","=D570&"" II""","","36","Resource Drift 4","Asteroid Belt","Asteroid Belt","Large","Frigid","Type IV","None","N/A","[0/9/4]",""
"3604","=D571&"" III""","","36","Resource Drift 4","Terrestrial Planet","Tempest","Large","Stygian","Type I","Dense","Marine","[0/0/9]",""
,,,,,,,,,,,,,
"3700","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3700","=D574&"" Nebula""","","37","Resource Drift 4","Anomalous","Reflection Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3800","[19\38\123]","","","","","","","","","","","[19\38\123]",""
"3800","=D577&"" ""","","38","Resource Drift 4","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ea"
"3801","=D578&"" I""","","38","Resource Drift 4","Terrestrial Planet","Pelagic","Small","Moderate","Type I","Dense","Abyssal","[9/0/3]",""
"3802","=D579&"" II""","","38","Resource Drift 4","Terrestrial Planet","Arctic","Medium","Cold","Type II","Standard","Marine","[3/2/3]",""
"3803","=D580&"" IIa""","","38","Resource Drift 4","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/1/1]","Ancient Shipyard"
"3804","=D581&"" III""","","38","Resource Drift 4","Gas Giant","Ice Giant","Large","Frigid","Type III","Crushing","N/A","[2/0/6]",""
"3805","=D582&"" IIIa""","","38","Resource Drift 4","Moon","Barren","Small","Frigid","Type III","Trace","Desertic","[2/5/6]",""
"3806","=D583&"" IIIb""","","38","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/3/5]",""
"3807","=D584&"" IIIc""","","38","Resource Drift 4","Arc","Arc","Tiny","Frigid","Type IV","None","N/A","[0/0/6]",""
"3808","=D585&"" IIId""","","38","Resource Drift 4","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/6/3]",""
"3809","=D586&"" IV""","","38","Resource Drift 4","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/2/7]",""
"3810","=D587&"" IVa""","","38","Resource Drift 4","Arc","Arc","Small","Hyperborean","Type IV","None","N/A","[0/4/5]",""
"3811","=D588&"" IVb""","","38","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type III","Thin","Lacustrine","[0/1/8]",""
"3812","=D589&"" IVc""","","38","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type II","Standard","Desertic","[0/4/9]","Megaflora"
"3813","=D590&"" V""","","38","Resource Drift 4","Terrestrial Planet","Tempest","Small","Stygian","Type I","Dense","Thalassic","[0/0/10]",""
"3814","=D591&"" Va""","","38","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Thin","Thalassic","[0/0/8]",""
"3815","=D592&"" VI""","","38","Resource Drift 4","Gas Giant","Ice Giant","Huge","Stygian","Type I","Crushing","N/A","[0/0/8]",""
"3816","=D593&"" VIa""","","38","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/5/7]",""
"3817","=D594&"" VIb""","","38","Resource Drift 4","Moon","Barren","Small","Stygian","Type II","Thin","Desertic","[0/3/10]",""
"3818","=D595&"" VIc""","","38","Resource Drift 4","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/8]",""
"3819","=D596&"" VII""","","38","Resource Drift 4","Terrestrial Planet","Tempest","Huge","Stygian","Type II","Standard","Thalassic","[3/2/10]",""
,,,,,,,,,,,,,
"3900","[40\55\48]","","","","","","","","","","","[40\55\48]",""
"3900","=D599&"" A""","","39","Resource Drift 4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Dm"
"3901","=D600&"" B""","","39","Resource Drift 4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3902","=D601&"" I""","","39","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Hot","Type III","Crushing","N/A","[3/0/1]",""
"3903","=D602&"" Ia""","","39","Resource Drift 4","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/3/1]",""
"3904","=D603&"" Ib""","","39","Resource Drift 4","Moon","Atoll","Small","Hot","Type I","Dense","Abyssal","[6/2/4]",""
"3905","=D604&"" Ic""","","39","Resource Drift 4","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/4/3]",""
"3906","=D605&"" II""","","39","Resource Drift 4","Gas Giant","Gas Giant","Huge","Warm","Type III","Crushing","N/A","[5/0/3]",""
"3907","=D606&"" IIa""","","39","Resource Drift 4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/2/6]",""
"3908","=D607&"" IIb""","","39","Resource Drift 4","Moon","Continental","Small","Warm","Type II","Trace","Marine","[3/2/1]",""
"3909","=D608&"" IIc""","","39","Resource Drift 4","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/5/5]",""
"3910","=D609&"" IId""","","39","Resource Drift 4","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/4/1]",""
"3911","=D610&"" III""","","39","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[5/0/2]",""
"3912","=D611&"" IIIa""","","39","Resource Drift 4","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[2/8/3]",""
"3913","=D612&"" IIIb""","","39","Resource Drift 4","Moon","Continental","Small","Moderate","Type II","Dense","Marine","[5/6/3]",""
"3914","=D613&"" IIIc""","","39","Resource Drift 4","Moon","Pelagic","Tiny","Moderate","Type III","Trace","Thalassic","[8/2/3]",""
"3915","=D614&"" IIId""","","39","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/0]",""
"3916","=D615&"" IIIe""","","39","Resource Drift 4","Arc","Arc","Tiny","Moderate","Type IV","None","N/A","[0/3/2]",""
"3917","=D616&"" IIIf""","","39","Resource Drift 4","Moon","Steppe","Tiny","Moderate","Type III","Trace","Desertic","[3/6/5]",""
"3918","=D617&"" IV""","","39","Resource Drift 4","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/5]",""
,,,,,,,,,,,,,
"4000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"4000","=D620&"" Expanse""","","40","Resource Drift 4","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"4100","[27\103\161]","","","","","","","","","","","[27\103\161]",""
"4100","=D623&"" ""","","41","Resource Drift 4","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"4101","=D624&"" I""","","41","Resource Drift 4","Asteroid Belt","Asteroid Belt","Huge","Warm","Type IV","None","N/A","[0/7/2]",""
"4102","=D625&"" II""","","41","Resource Drift 4","Terrestrial Planet","Oceanic","Small","Cool","Type I","Trace","Thalassic","[8/0/1]",""
"4103","=D626&"" III""","","41","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/0/3]",""
"4104","=D627&"" IIIa""","","41","Resource Drift 4","Moon","Vents","Small","Cold","Type II","Standard","Abyssal","[5/1/4]",""
"4105","=D628&"" IIIb""","","41","Resource Drift 4","Moon","Alpine","Small","Cold","Type I","Trace","Desertic","[2/5/7]",""
"4106","=D629&"" IIIc""","","41","Resource Drift 4","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/4]",""
"4107","=D630&"" IIId""","","41","Resource Drift 4","Moon","Alpine","Tiny","Cold","Type II","Trace","Lacustrine","[2/3/3]",""
"4108","=D631&"" IV""","","41","Resource Drift 4","Terrestrial Planet","Barren","Huge","Frigid","Type III","Standard","Desertic","[1/4/3]",""
"4109","=D632&"" V""","","41","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Hyperborean","Type III","Crushing","N/A","[0/3/5]","Ambush Zones"
"4110","=D633&"" Va""","","41","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/4/10]",""
"4111","=D634&"" Vb""","","41","Resource Drift 4","Moon","Iceball","Small","Hyperborean","Type II","Standard","Abyssal","[4/0/3]",""
"4112","=D635&"" Vc""","","41","Resource Drift 4","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/6/5]",""
"4113","=D636&"" Vd""","","41","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/9/6]",""
"4114","=D637&"" Ve""","","41","Resource Drift 4","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/7/7]",""
"4115","=D638&"" VI""","","41","Resource Drift 4","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/0/7]",""
"4116","=D639&"" VIa""","","41","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/10]",""
"4117","=D640&"" VIb""","","41","Resource Drift 4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/7/2]",""
"4118","=D641&"" VIc""","","41","Resource Drift 4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/3/9]",""
"4119","=D642&"" VId""","","41","Resource Drift 4","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/2/7]",""
"4120","=D643&"" VIe""","","41","Resource Drift 4","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/1/6]",""
"4121","=D644&"" VIf""","","41","Resource Drift 4","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/1/8]",""
"4122","=D645&"" VII""","","41","Resource Drift 4","Terrestrial Planet","Stygian","Large","Stygian","Type II","Very Dense","Abyssal","[4/0/10]",""
"4123","=D646&"" VIII""","","41","Resource Drift 4","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/2/5]",""
"4124","=D647&"" VIIIa""","","41","Resource Drift 4","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/3/3]",""
"4125","=D648&"" VIIIb""","","41","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/4/8]",""
"4126","=D649&"" VIIIc""","","41","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/7/6]",""
"4127","=D650&"" VIIId""","","41","Resource Drift 4","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/6/7]",""
"4128","=D651&"" VIIIe""","","41","Resource Drift 4","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/9/10]","Ancient Ruins (Pre-Industrial)"
,,,,,,,,,,,,,
"4200","[24\97\121]","","","","","","","","","","","[24\97\121]",""
"4200","=D654&"" ""","","42","Resource Drift 4","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ea"
"4201","=D655&"" I""","","42","Resource Drift 4","Asteroid Belt","Asteroid Belt","Medium","Hot","Type IV","None","N/A","[0/10/2]",""
"4202","=D656&"" II""","","42","Resource Drift 4","Gas Giant","Gas Giant","Enormous","Moderate","Type II","Crushing","N/A","[4/0/6]",""
"4203","=D657&"" IIa""","","42","Resource Drift 4","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/10/2]",""
"4204","=D658&"" IIb""","","42","Resource Drift 4","Moon","Swamp","Small","Moderate","Type II","Dense","Lacustrine","[6/3/4]",""
