"1400","=D225&"" Hyperspace Anomaly""","","14","Resource Drift 0","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1500","[13\63\46]","","","","","","","","","","","[13\63\46]",""
"1500","=D228&"" ""","","15","Resource Drift 0","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1501","=D229&"" I""","","15","Resource Drift 0","Gas Giant","Gas Giant","Gargantuan","Hot","Type III","Crushing","N/A","[0/0/1]",""
"1502","=D230&"" Ia""","","15","Resource Drift 0","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/2/1]",""
"1503","=D231&"" Ib""","","15","Resource Drift 0","Moon","Desert","Small","Hot","Type III","Standard","Lacustrine","[1/6/5]",""
"1504","=D232&"" Ic""","","15","Resource Drift 0","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/3/0]",""
"1505","=D233&"" Id""","","15","Resource Drift 0","Moon","Tropical","Small","Hot","Type II","Thin","Thalassic","[2/4/1]",""
"1506","=D234&"" Ie""","","15","Resource Drift 0","Arc","Arc","Small","Hot","Type IV","None","N/A","[0/0/3]",""
"1507","=D235&"" If""","","15","Resource Drift 0","Moon","Scorched","Tiny","Hot","Type I","Trace","Desertic","[0/3/3]",""
"1508","=D236&"" Ig""","","15","Resource Drift 0","Moon","Scorched","Tiny","Hot","Type III","Trace","Desertic","[0/5/1]",""
"1509","=D237&"" II""","","15","Resource Drift 0","Terrestrial Planet","Scorched","Tiny","Warm","Type IV","None","Airless","[0/4/2]",""
"1510","=D238&"" III""","","15","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Moderate","Type I","Crushing","N/A","[2/0/2]",""
"1511","=D239&"" IIIa""","","15","Resource Drift 0","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/4/4]",""
"1512","=D240&"" IIIb""","","15","Resource Drift 0","Moon","Steppe","Small","Moderate","Type III","Thin","Desertic","[1/7/2]",""
"1513","=D241&"" IIIc""","","15","Resource Drift 0","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/3/1]",""
"1514","=D242&"" IV""","","15","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[0/2/1]",""
"1515","=D243&"" IVa""","","15","Resource Drift 0","Moon","Barren","Small","Cool","Type III","Thin","Marine","[0/4/2]",""
"1516","=D244&"" IVb""","","15","Resource Drift 0","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/2/0]",""
"1517","=D245&"" IVc""","","15","Resource Drift 0","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/1]",""
"1518","=D246&"" IVd""","","15","Resource Drift 0","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/5/5]",""
"1519","=D247&"" IVe""","","15","Resource Drift 0","Moon","Oceanic","Small","Cool","Type II","Thin","Abyssal","[4/0/2]",""
"1520","=D248&"" V""","","15","Resource Drift 0","Terrestrial Planet","Alpine","Small","Cold","Type II","Standard","Lacustrine","[1/1/2]",""
"1521","=D249&"" Va""","","15","Resource Drift 0","Moon","Barren","Small","Cold","Type II","Thin","Desertic","[0/2/3]",""
"1522","=D250&"" VI""","","15","Resource Drift 0","Terrestrial Planet","Glaciated","Medium","Frigid","Type III","Standard","Marine","[2/1/4]",""
,,,,,,,,,,,,,
"1600","[14\36\45]","","","","","","","","","","","[14\36\45]",""
"1600","=D253&"" ""","","16","Resource Drift 0","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1601","=D254&"" I""","","16","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Warm","Type II","Crushing","N/A","[1/1/0]",""
"1602","=D255&"" Ia""","","16","Resource Drift 0","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/5/0]",""
"1603","=D256&"" Ib""","","16","Resource Drift 0","Moon","Tropical","Small","Warm","Type II","Standard","Thalassic","[5/1/5]",""
"1604","=D257&"" Ic""","","16","Resource Drift 0","Moon","Scorched","Tiny","Warm","Type II","Trace","Marine","[0/1/2]",""
"1605","=D258&"" Id""","","16","Resource Drift 0","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/4/1]",""
"1606","=D259&"" II""","","16","Resource Drift 0","Asteroid Belt","Asteroid Belt","Small","Moderate","Type IV","None","N/A","[0/4/0]",""
"1607","=D260&"" III""","","16","Resource Drift 0","Terrestrial Planet","Oceanic","Huge","Cool","Type II","Crushing","Abyssal","[3/0/1]",""
"1608","=D261&"" IIIa""","","16","Resource Drift 0","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/2/1]",""
"1609","=D262&"" IV""","","16","Resource Drift 0","Terrestrial Planet","Alpine","Medium","Cold","Type I","Trace","Desertic","[0/5/3]",""
"1610","=D263&"" V""","","16","Resource Drift 0","Terrestrial Planet","Vents","Medium","Frigid","Type II","Standard","Abyssal","[3/1/5]",""
"1611","=D264&"" Va""","","16","Resource Drift 0","Moon","Barren","Small","Frigid","Type I","Thin","Marine","[0/2/3]",""
"1612","=D265&"" VI""","","16","Resource Drift 0","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Very Dense","Abyssal","[0/1/5]",""
"1613","=D266&"" VII""","","16","Resource Drift 0","Terrestrial Planet","Stygian","Large","Stygian","Type III","Dense","Abyssal","[2/0/8]",""
"1614","=D267&"" VIIa""","","16","Resource Drift 0","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/5/4]",""
"1615","=D268&"" VIIb""","","16","Resource Drift 0","Moon","Barren","Small","Stygian","Type II","Thin","Desertic","[0/4/7]",""
,,,,,,,,,,,,,
"1700","[21\31\49]","","","","","","","","","","","[21\31\49]",""
"1700","=D271&"" ""","","17","Resource Drift 0","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1701","=D272&"" I""","","17","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[2/0/2]",""
"1702","=D273&"" Ia""","","17","Resource Drift 0","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/1/3]",""
"1703","=D274&"" Ib""","","17","Resource Drift 0","Moon","Swamp","Small","Moderate","Type III","Thin","Lacustrine","[3/0/2]",""
"1704","=D275&"" Ic""","","17","Resource Drift 0","Moon","Continental","Small","Moderate","Type II","Trace","Marine","[3/0/4]",""
"1705","=D276&"" Id""","","17","Resource Drift 0","Moon","Pelagic","Small","Moderate","Type III","Standard","Abyssal","[5/0/5]","Mirage"
"1706","=D277&"" Ie""","","17","Resource Drift 0","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/1/2]",""
"1707","=D278&"" II""","","17","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/1/0]",""
"1708","=D279&"" IIa""","","17","Resource Drift 0","Moon","Barren","Small","Cold","Type III","Dense","Thalassic","[0/2/3]",""
"1709","=D280&"" IIb""","","17","Resource Drift 0","Arc","Arc","Tiny","Cold","Type IV","None","N/A","[0/0/3]",""
"1710","=D281&"" IIc""","","17","Resource Drift 0","Moon","Arctic","Small","Cold","Type II","Standard","Thalassic","[4/2/0]",""
"1711","=D282&"" IId""","","17","Resource Drift 0","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/6]",""
"1712","=D283&"" IIe""","","17","Resource Drift 0","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/4/1]",""
"1713","=D284&"" III""","","17","Resource Drift 0","Asteroid Belt","Asteroid Belt","Huge","Frigid","Type IV","None","N/A","[0/13/1]",""
"1714","=D285&"" IV""","","17","Resource Drift 0","Terrestrial Planet","Iceball","Large","Hyperborean","Type I","Very Dense","Abyssal","[4/0/4]",""
"1715","=D286&"" V""","","17","Resource Drift 0","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/0/6]",""
"1716","=D287&"" Va""","","17","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/4/7]",""
,,,,,,,,,,,,,
"1800","[4\71\69]","","","","","","","","","","","[4\71\69]",""
"1800","=D290&"" Black Hole""","","18","Resource Drift 0","Anomalous","Black Hole","Gargantuan-1","Solar","N/A","N/A","N/A","[3/3/3]",""
"1801","=D291&"" I""","","18","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[2/1/1]",""
"1802","=D292&"" Ia""","","18","Resource Drift 0","Moon","Scorched","Small","Warm","Type II","Trace","Marine","[0/3/4]",""
"1803","=D293&"" Ib""","","18","Resource Drift 0","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/5/1]",""
"1804","=D294&"" Ic""","","18","Resource Drift 0","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/3/0]",""
"1805","=D295&"" II""","","18","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Moderate","Type I","Crushing","N/A","[1/2/1]",""
"1806","=D296&"" IIa""","","18","Resource Drift 0","Moon","Scorched","Small","Moderate","Type III","Standard","Desertic","[0/8/4]",""
"1807","=D297&"" IIb""","","18","Resource Drift 0","Moon","Scorched","Small","Moderate","Type II","Standard","Lacustrine","[0/7/3]",""
"1808","=D298&"" IIc""","","18","Resource Drift 0","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/5/1]",""
"1809","=D299&"" IId""","","18","Resource Drift 0","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/8/0]",""
"1810","=D300&"" III""","","18","Resource Drift 0","Asteroid Belt","Asteroid Belt","Large","Hyperborean","Type IV","None","N/A","[0/5/2]",""
"1811","=D301&"" IV""","","18","Resource Drift 0","Terrestrial Planet","Frozen","Small","Stygian","Type II","Dense","Lacustrine","[0/4/5]",""
"1812","=D302&"" V""","","18","Resource Drift 0","Gas Giant","Ice Giant","Huge","Stygian","Type II","Crushing","N/A","[0/0/6]",""
"1813","=D303&"" Va""","","18","Resource Drift 0","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/8]",""
"1814","=D304&"" Vb""","","18","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/7/4]",""
"1815","=D305&"" Vc""","","18","Resource Drift 0","Moon","Barren","Small","Stygian","Type III","Thin","Lacustrine","[0/5/5]","Bacterial"
"1816","=D306&"" Vd""","","18","Resource Drift 0","Arc","Arc","Small","Stygian","Type II","Thin","N/A","[1/0/5]","Pockets of Air"
"1817","=D307&"" Ve""","","18","Resource Drift 0","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/7]",""
"1818","=D308&"" VI""","","18","Resource Drift 0","Terrestrial Planet","Tempest","Small","Stygian","Type II","Thin","Marine","[0/3/10]",""
"1819","=D309&"" VIa""","","18","Resource Drift 0","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/5/2]",""
,,,,,,,,,,,,,
"1900","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1900","=D312&"" Expanse""","","19","Resource Drift 0","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2000","[0\47\20]","","","","","","","","","","","[0\47\20]",""
"2000","=D315&"" ""","","20","Resource Drift 0","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2001","=D316&"" I""","","20","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Hot","Type III","Crushing","N/A","[0/0/0]",""
"2002","=D317&"" Ia""","","20","Resource Drift 0","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/3/0]",""
"2003","=D318&"" Ib""","","20","Resource Drift 0","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/4/0]",""
"2004","=D319&"" Ic""","","20","Resource Drift 0","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/6/5]",""
"2005","=D320&"" Id""","","20","Resource Drift 0","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/6/4]",""
"2006","=D321&"" Ie""","","20","Resource Drift 0","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/3/3]",""
"2007","=D322&"" If""","","20","Resource Drift 0","Arc","Arc","Tiny","Hot","Type IV","None","N/A","[0/2/5]",""
"2008","=D323&"" II""","","20","Resource Drift 0","Asteroid Belt","Asteroid Belt","Medium","Moderate","Type IV","None","N/A","[0/9/0]",""
"2009","=D324&"" III""","","20","Resource Drift 0","Asteroid Belt","Asteroid Belt","Huge","Stygian","Type IV","None","N/A","[0/14/3]",""
,,,,,,,,,,,,,
"2100","[7\30\83]","","","","","","","","","","","[7\30\83]",""
"2100","=D327&"" ""","","21","Resource Drift 0","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2101","=D328&"" I""","","21","Resource Drift 0","Terrestrial Planet","Scorched","Tiny","Warm","Type IV","None","Airless","[0/3/0]",""
"2102","=D329&"" II""","","21","Resource Drift 0","Terrestrial Planet","Oceanic","Huge","Cool","Type I","Thin","Abyssal","[4/0/5]",""
"2103","=D330&"" III""","","21","Resource Drift 0","Terrestrial Planet","Barren","Medium","Frigid","Type III","Standard","Desertic","[0/2/5]",""
"2104","=D331&"" IV""","","21","Resource Drift 0","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/0/3]",""
"2105","=D332&"" IVa""","","21","Resource Drift 0","Moon","Barren","Small","Hyperborean","Type II","Thin","Desertic","[0/2/5]",""
"2106","=D333&"" IVb""","","21","Resource Drift 0","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/7/5]",""
"2107","=D334&"" IVc""","","21","Resource Drift 0","Ring","Ring","Tiny","Hyperborean","Type IV","None","N/A","[0/2/3]",""
"2108","=D335&"" IVd""","","21","Resource Drift 0","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/3/4]",""
"2109","=D336&"" V""","","21","Resource Drift 0","Terrestrial Planet","Stygian","Huge","Stygian","Type III","Very Dense","Abyssal","[3/3/7]","Megafauna"
"2110","=D337&"" Va""","","21","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/6]",""
"2111","=D338&"" VI""","","21","Resource Drift 0","Gas Giant","Ice Giant","Enormous","Stygian","Type I","Crushing","N/A","[0/0/5]",""
"2112","=D339&"" VIa""","","21","Resource Drift 0","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/2/7]","Liquid Core"
"2113","=D340&"" VIb""","","21","Resource Drift 0","Moon","Barren","Small","Stygian","Type II","Dense","Marine","[0/0/9]",""
"2114","=D341&"" VIc""","","21","Resource Drift 0","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/8]",""
"2115","=D342&"" VId""","","21","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/5]",""
"2116","=D343&"" VIe""","","21","Resource Drift 0","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/6]",""
,,,,,,,,,,,,,
"2200","[6\51\30]","","","","","","","","","","","[6\51\30]",""
"2200","=D346&"" ""","","22","Resource Drift 0","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2201","=D347&"" I""","","22","Resource Drift 0","Gas Giant","Gas Giant","Huge","Warm","Type III","Crushing","N/A","[2/0/1]",""
"2202","=D348&"" Ia""","","22","Resource Drift 0","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/1/0]",""
"2203","=D349&"" Ib""","","22","Resource Drift 0","Moon","Tropical","Small","Warm","Type III","Thin","Thalassic","[3/1/3]",""
"2204","=D350&"" Ic""","","22","Resource Drift 0","Moon","Arid","Small","Warm","Type II","Thin","Lacustrine","[1/5/1]",""
"2205","=D351&"" II""","","22","Resource Drift 0","Asteroid Belt","Asteroid Belt","Tiny","Moderate","Type IV","None","N/A","[0/12/0]",""
"2206","=D352&"" III""","","22","Resource Drift 0","Asteroid Belt","Asteroid Belt","Large","Cool","Type IV","None","N/A","[0/10/0]",""
"2207","=D353&"" IV""","","22","Resource Drift 0","Asteroid Belt","Asteroid Belt","Medium","Cold","Type IV","None","N/A","[0/11/0]",""
"2208","=D354&"" V""","","22","Resource Drift 0","Terrestrial Planet","Barren","Tiny","Frigid","Type I","Trace","Desertic","[0/3/7]",""
"2209","=D355&"" VI""","","22","Resource Drift 0","Asteroid Belt","Asteroid Belt","Large","Hyperborean","Type IV","None","N/A","[0/8/2]",""
"2210","=D356&"" VII""","","22","Resource Drift 0","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Crushing","Abyssal","[0/0/9]","Ancient Ruins (FTL)"
"2211","=D357&"" VIII""","","22","Resource Drift 0","Terrestrial Planet","Barren","Tiny","Stygian","Type III","Trace","Desertic","[0/0/7]",""
,,,,,,,,,,,,,
"2300","[3\24\75]","","","","","","","","","","","[3\24\75]",""
"2300","=D360&"" ""","","23","Resource Drift 0","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Dm"
"2301","=D361&"" I""","","23","Resource Drift 0","Terrestrial Planet","Continental","Huge","Warm","Type II","Thin","Marine","[1/0/5]",""
"2302","=D362&"" II""","","23","Resource Drift 0","Asteroid Belt","Asteroid Belt","Huge","Moderate","Type IV","None","N/A","[0/7/0]",""
"2303","=D363&"" III""","","23","Resource Drift 0","Gas Giant","Ice Giant","Huge","Frigid","Type III","Crushing","N/A","[0/0/2]",""
"2304","=D364&"" IIIa""","","23","Resource Drift 0","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/2/3]",""
"2305","=D365&"" IIIb""","","23","Resource Drift 0","Moon","Barren","Tiny","Frigid","Type III","Trace","Desertic","[0/1/7]",""
"2306","=D366&"" IIIc""","","23","Resource Drift 0","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/2/3]",""
"2307","=D367&"" IIId""","","23","Resource Drift 0","Moon","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/0/5]",""
"2308","=D368&"" IIIe""","","23","Resource Drift 0","Ring","Ring","Tiny","Frigid","Type IV","None","N/A","[0/0/2]",""
"2309","=D369&"" IV""","","23","Resource Drift 0","Gas Giant","Ice Giant","Huge","Hyperborean","Type II","Crushing","N/A","[0/0/3]",""
"2310","=D370&"" IVa""","","23","Resource Drift 0","Moon","Barren","Small","Hyperborean","Type I","Thin","Lacustrine","[0/1/3]",""
"2311","=D371&"" IVb""","","23","Resource Drift 0","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/2/6]","Spice-Rich"
"2312","=D372&"" IVc""","","23","Resource Drift 0","Moon","Barren","Small","Hyperborean","Type III","Thin","Desertic","[0/0/3]",""
"2313","=D373&"" IVd""","","23","Resource Drift 0","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/0/4]",""
"2314","=D374&"" IVe""","","23","Resource Drift 0","Arc","Arc","Small","Hyperborean","Type IV","None","N/A","[0/0/4]",""
"2315","=D375&"" IVf""","","23","Resource Drift 0","Moon","Barren","Small","Hyperborean","Type III","Trace","Desertic","[0/4/3]",""
"2316","=D376&"" V""","","23","Resource Drift 0","Asteroid Belt","Asteroid Belt","Medium","Stygian","Type IV","None","N/A","[0/5/3]",""
"2317","=D377&"" VI""","","23","Resource Drift 0","Gas Giant","Ice Giant","Large","Stygian","Type III","Crushing","N/A","[0/0/5]",""
"2318","=D378&"" VIa""","","23","Resource Drift 0","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/7]",""
"2319","=D379&"" VII""","","23","Resource Drift 0","Terrestrial Planet","Stygian","Small","Stygian","Type II","Thin","Abyssal","[2/0/7]",""
,,,,,,,,,,,,,
"2400","[6\48\63]","","","","","","","","","","","[6\48\63]",""
"2400","=D382&"" ""","","24","Resource Drift 0","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2401","=D383&"" I""","","24","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/0/2]",""
"2402","=D384&"" Ia""","","24","Resource Drift 0","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/0/4]",""
"2403","=D385&"" Ib""","","24","Resource Drift 0","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/0/2]",""
"2404","=D386&"" Ic""","","24","Resource Drift 0","Moon","Arctic","Small","Cold","Type I","Standard","Marine","[3/0/5]",""
"2405","=D387&"" Id""","","24","Resource Drift 0","Arc","Arc","Tiny","Cold","Type IV","None","N/A","[0/0/4]",""
"2406","=D388&"" Ie""","","24","Resource Drift 0","Moon","Barren","Tiny","Cold","Type III","Trace","Lacustrine","[0/1/2]",""
"2407","=D389&"" If""","","24","Resource Drift 0","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/0/3]",""
"2408","=D390&"" II""","","24","Resource Drift 0","Gas Giant","Ice Giant","Enormous","Frigid","Type III","Crushing","N/A","[0/1/4]",""
"2409","=D391&"" IIa""","","24","Resource Drift 0","Moon","Barren","Small","Frigid","Type III","Thin","Desertic","[0/4/3]",""
"2410","=D392&"" IIb""","","24","Resource Drift 0","Moon","Barren","Tiny","Frigid","Type II","Trace","Desertic","[0/6/7]",""
"2411","=D393&"" IIc""","","24","Resource Drift 0","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/1/5]",""
"2412","=D394&"" IId""","","24","Resource Drift 0","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/3/1]",""
"2413","=D395&"" IIe""","","24","Resource Drift 0","Ring","Ring","Small","Frigid","Type IV","None","N/A","[0/4/4]",""
"2414","=D396&"" III""","","24","Resource Drift 0","Asteroid Belt","Asteroid Belt","Small","Hyperborean","Type IV","None","N/A","[0/6/2]",""
"2415","=D397&"" IV""","","24","Resource Drift 0","Terrestrial Planet","Tempest","Medium","Stygian","Type II","Thin","Marine","[2/5/9]","Amazing Biodiversity"
"2416","=D398&"" V""","","24","Resource Drift 0","Asteroid Belt","Asteroid Belt","Small","Stygian","Type IV","None","N/A","[0/7/3]",""
"2417","=D399&"" VI""","","24","Resource Drift 0","Asteroid Belt","Asteroid Belt","Huge","Stygian","Type IV","None","N/A","[0/10/3]",""
,,,,,,,,,,,,,
"2500","[26\54\84]","","","","","","","","","","","[26\54\84]",""
"2500","=D402&"" ""","","25","Resource Drift 0","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2501","=D403&"" I""","","25","Resource Drift 0","Asteroid Belt","Asteroid Belt","Huge","Warm","Type IV","None","N/A","[0/9/0]",""
"2502","=D404&"" II""","","25","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[1/0/2]",""
"2503","=D405&"" IIa""","","25","Resource Drift 0","Moon","Pelagic","Small","Moderate","Type II","Thin","Thalassic","[3/0/3]",""
"2504","=D406&"" IIb""","","25","Resource Drift 0","Moon","Steppe","Small","Moderate","Type II","Trace","Desertic","[2/1/2]",""
"2505","=D407&"" IIc""","","25","Resource Drift 0","Moon","Swamp","Tiny","Moderate","Type III","Trace","Lacustrine","[3/0/5]",""
"2506","=D408&"" IId""","","25","Resource Drift 0","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/5/5]",""
"2507","=D409&"" IIe""","","25","Resource Drift 0","Moon","Pelagic","Small","Moderate","Type III","Dense","Abyssal","[8/0/6]","Megaflora"
"2508","=D410&"" III""","","25","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[1/1/1]",""
"2509","=D411&"" IIIa""","","25","Resource Drift 0","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/4/4]",""
"2510","=D412&"" IIIb""","","25","Resource Drift 0","Moon","Steppe","Tiny","Cool","Type II","Trace","Desertic","[1/6/4]",""
"2511","=D413&"" IIIc""","","25","Resource Drift 0","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/3/2]",""
"2512","=D414&"" IIId""","","25","Resource Drift 0","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/3/1]",""
"2513","=D415&"" IIIe""","","25","Resource Drift 0","Moon","Continental","Small","Cool","Type III","Thin","Marine","[3/1/3]",""
"2514","=D416&"" IV""","","25","Resource Drift 0","Gas Giant","Gas Giant","Enormous","Cold","Type II","Crushing","N/A","[0/0/0]",""
"2515","=D417&"" IVa""","","25","Resource Drift 0","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/1/4]",""
"2516","=D418&"" IVb""","","25","Resource Drift 0","Moon","Arctic","Small","Cold","Type II","Thin","Thalassic","[4/0/0]",""
"2517","=D419&"" IVc""","","25","Resource Drift 0","Moon","Barren","Tiny","Cold","Type II","Trace","Desertic","[0/0/3]",""
"2518","=D420&"" IVd""","","25","Resource Drift 0","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/2/0]",""
"2519","=D421&"" V""","","25","Resource Drift 0","Terrestrial Planet","Barren","Huge","Hyperborean","Type II","Very Dense","Lacustrine","[0/3/7]",""
"2520","=D422&"" VI""","","25","Resource Drift 0","Gas Giant","Ice Giant","Huge","Stygian","Type I","Crushing","N/A","[0/1/4]",""
"2521","=D423&"" VIa""","","25","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/8]",""
"2522","=D424&"" VIb""","","25","Resource Drift 0","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/4/6]",""
"2523","=D425&"" VIc""","","25","Resource Drift 0","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/4/6]",""
"2524","=D426&"" VII""","","25","Resource Drift 0","Terrestrial Planet","Frozen","Small","Stygian","Type II","Trace","Lacustrine","[0/2/8]",""
,,,,,,,,,,,,,
"2600","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2600","=D429&"" Nebula""","","26","Resource Drift 0","Anomalous","Reflection Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2700","[3\34\33]","","","","","","","","","","","[3\34\33]",""
"2700","=D432&"" ""","","27","Resource Drift 0","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Em"
"2701","=D433&"" I""","","27","Resource Drift 0","Terrestrial Planet","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/6/3]",""
"2702","=D434&"" II""","","27","Resource Drift 0","Asteroid Belt","Asteroid Belt","Huge","Cool","Type IV","None","N/A","[0/5/0]",""
"2703","=D435&"" III""","","27","Resource Drift 0","Terrestrial Planet","Barren","Medium","Cold","Type IV","None","Airless","[0/1/1]",""
"2704","=D436&"" IV""","","27","Resource Drift 0","Asteroid Belt","Asteroid Belt","Large","Frigid","Type IV","None","N/A","[0/11/1]",""
"2705","=D437&"" V""","","27","Resource Drift 0","Terrestrial Planet","Stygian","Huge","Stygian","Type III","Very Dense","Abyssal","[2/0/5]",""
"2706","=D438&"" VI""","","27","Resource Drift 0","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Very Dense","Abyssal","[1/0/8]",""
"2707","=D439&"" VIa""","","27","Resource Drift 0","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/4/5]",""
"2708","=D440&"" VIb""","","27","Resource Drift 0","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/1/4]",""
"2709","=D441&"" VII""","","27","Resource Drift 0","Terrestrial Planet","Frozen","Huge","Stygian","Type I","Thin","Lacustrine","[0/6/6]",""
,,,,,,,,,,,,,
"2800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2800","=D444&"" Hyperspace Anomaly""","","28","Resource Drift 0","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2900","[6\53\67]","","","","","","","","","","","[6\53\67]",""
