"2111","=D384&"" V""","","21","Resource Drift 1","Terrestrial Planet","Vents","Huge","Frigid","Type II","Standard","Abyssal","[4/1/4]",""
"2112","=D385&"" VI""","","21","Resource Drift 1","Terrestrial Planet","Stygian","Large","Stygian","Type II","Dense","Abyssal","[3/0/5]",""
"2113","=D386&"" VIa""","","21","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/5]",""
,,,,,,,,,,,,,
"2200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2200","=D389&"" Nebula""","","22","Resource Drift 1","Anomalous","Emission Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2300","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2300","=D392&"" Wormhole""","","23","Resource Drift 1","Anomalous","Zeta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2400","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2400","=D395&"" Nebula""","","24","Resource Drift 1","Anomalous","Reflection Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2500","[12\62\87]","","","","","","","","","","","[12\62\87]",""
"2500","=D398&"" A""","","25","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2501","=D399&"" B""","","25","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ea"
"2502","=D400&"" I""","","25","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[3/1/4]",""
"2503","=D401&"" Ia""","","25","Resource Drift 1","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/3/1]",""
"2504","=D402&"" Ib""","","25","Resource Drift 1","Moon","Pelagic","Small","Moderate","Type II","Dense","Abyssal","[7/0/2]",""
"2505","=D403&"" Ic""","","25","Resource Drift 1","Moon","Swamp","Small","Moderate","Type II","Trace","Lacustrine","[2/1/4]",""
"2506","=D404&"" Id""","","25","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/5/0]",""
"2507","=D405&"" Ie""","","25","Resource Drift 1","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/6/3]",""
"2508","=D406&"" If""","","25","Resource Drift 1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/8/6]",""
"2509","=D407&"" II""","","25","Resource Drift 1","Asteroid Belt","Asteroid Belt","Small","Cool","Type IV","None","N/A","[0/5/1]",""
"2510","=D408&"" III""","","25","Resource Drift 1","Asteroid Belt","Asteroid Belt","Tiny","Frigid","Type IV","None","N/A","[0/7/2]",""
"2511","=D409&"" IV""","","25","Resource Drift 1","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/5]",""
"2512","=D410&"" IVa""","","25","Resource Drift 1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/3/5]",""
"2513","=D411&"" IVb""","","25","Resource Drift 1","Moon","Barren","Small","Stygian","Type II","Standard","Marine","[0/4/6]",""
"2514","=D412&"" IVc""","","25","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/5]",""
"2515","=D413&"" IVd""","","25","Resource Drift 1","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/5/5]","Mineral Deposits"
"2516","=D414&"" V""","","25","Resource Drift 1","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/0/6]",""
"2517","=D415&"" Va""","","25","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/5]",""
"2518","=D416&"" Vb""","","25","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/10]",""
"2519","=D417&"" VI""","","25","Resource Drift 1","Terrestrial Planet","Stygian","Huge","Stygian","Type II","Dense","Abyssal","[0/0/9]",""
"2520","=D418&"" VIa""","","25","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/8]",""
,,,,,,,,,,,,,
"2600","[14\92\72]","","","","","","","","","","","[14\92\72]",""
"2600","=D421&"" A""","","26","Resource Drift 1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2601","=D422&"" B""","","26","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2602","=D423&"" I""","","26","Resource Drift 1","Terrestrial Planet","Scorched","Tiny","Warm","Type IV","None","Airless","[0/5/3]",""
"2603","=D424&"" II""","","26","Resource Drift 1","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[4/2/0]",""
"2604","=D425&"" IIa""","","26","Resource Drift 1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/8/6]",""
"2605","=D426&"" IIb""","","26","Resource Drift 1","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/4/0]",""
"2606","=D427&"" IIc""","","26","Resource Drift 1","Moon","Scorched","Small","Moderate","Type II","Thin","Desertic","[0/6/4]",""
"2607","=D428&"" IId""","","26","Resource Drift 1","Moon","Steppe","Small","Moderate","Type II","Thin","Desertic","[1/8/3]",""
"2608","=D429&"" IIe""","","26","Resource Drift 1","Arc","Arc","Tiny","Moderate","Type IV","None","N/A","[0/2/6]",""
"2609","=D430&"" IIf""","","26","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/0]",""
"2610","=D431&"" IIg""","","26","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/4/1]",""
"2611","=D432&"" IIh""","","26","Resource Drift 1","Moon","Swamp","Small","Moderate","Type III","Standard","Lacustrine","[3/5/1]",""
"2612","=D433&"" III""","","26","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cold","Type II","Crushing","N/A","[0/2/1]",""
"2613","=D434&"" IIIa""","","26","Resource Drift 1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/4/1]",""
"2614","=D435&"" IIIb""","","26","Resource Drift 1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/5/1]",""
"2615","=D436&"" IIIc""","","26","Resource Drift 1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/6/5]",""
"2616","=D437&"" IIId""","","26","Resource Drift 1","Moon","Barren","Small","Cold","Type IV","None","Airless","[0/7/6]",""
"2617","=D438&"" IV""","","26","Resource Drift 1","Terrestrial Planet","Vents","Large","Frigid","Type I","Dense","Abyssal","[5/3/4]",""
"2618","=D439&"" V""","","26","Resource Drift 1","Terrestrial Planet","Barren","Huge","Hyperborean","Type III","Thin","Lacustrine","[0/6/6]",""
"2619","=D440&"" VI""","","26","Resource Drift 1","Terrestrial Planet","Stygian","Huge","Stygian","Type I","Very Dense","Abyssal","[1/0/5]",""
"2620","=D441&"" VIa""","","26","Resource Drift 1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/5/5]",""
"2621","=D442&"" VIb""","","26","Resource Drift 1","Moon","Barren","Small","Stygian","Type I","Trace","Lacustrine","[0/1/7]",""
"2622","=D443&"" VII""","","26","Resource Drift 1","Terrestrial Planet","Frozen","Medium","Stygian","Type II","Trace","Lacustrine","[0/6/7]",""
,,,,,,,,,,,,,
"2700","[13\69\71]","","","","","","","","","","","[13\69\71]",""
"2700","=D446&"" ""","","27","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Es"
"2701","=D447&"" I""","","27","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[5/1/0]",""
"2702","=D448&"" Ia""","","27","Resource Drift 1","Moon","Steppe","Small","Moderate","Type II","Dense","Desertic","[1/6/2]",""
"2703","=D449&"" Ib""","","27","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/5/2]",""
"2704","=D450&"" Ic""","","27","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/0]",""
"2705","=D451&"" II""","","27","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[3/2/1]",""
"2706","=D452&"" IIa""","","27","Resource Drift 1","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/5/0]",""
"2707","=D453&"" IIb""","","27","Resource Drift 1","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/5/0]",""
"2708","=D454&"" IIc""","","27","Resource Drift 1","Moon","Oceanic","Small","Cool","Type III","Dense","Abyssal","[4/2/1]",""
"2709","=D455&"" IId""","","27","Resource Drift 1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/7/6]",""
"2710","=D456&"" III""","","27","Resource Drift 1","Terrestrial Planet","Frozen","Large","Hyperborean","Type III","Very Dense","Marine","[0/3/7]",""
"2711","=D457&"" IV""","","27","Resource Drift 1","Gas Giant","Ice Giant","Huge","Stygian","Type I","Crushing","N/A","[0/0/4]",""
"2712","=D458&"" IVa""","","27","Resource Drift 1","Moon","Barren","Small","Stygian","Type II","Thin","Lacustrine","[0/4/6]",""
"2713","=D459&"" IVb""","","27","Resource Drift 1","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/5/3]",""
"2714","=D460&"" IVc""","","27","Resource Drift 1","Moon","Barren","Small","Stygian","Type III","Standard","Thalassic","[0/4/5]",""
"2715","=D461&"" IVd""","","27","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/6]",""
"2716","=D462&"" V""","","27","Resource Drift 1","Terrestrial Planet","Frozen","Huge","Stygian","Type II","Thin","Lacustrine","[0/1/9]",""
"2717","=D463&"" Va""","","27","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/4]",""
"2718","=D464&"" Vb""","","27","Resource Drift 1","Moon","Barren","Small","Stygian","Type III","Trace","Desertic","[0/4/7]",""
"2719","=D465&"" Vc""","","27","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/8]",""
,,,,,,,,,,,,,
"2800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2800","=D468&"" Wormhole""","","28","Resource Drift 1","Anomalous","Zeta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2900","[6\34\51]","","","","","","","","","","","[6\34\51]",""
"2900","=D471&"" ""","","29","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2901","=D472&"" I""","","29","Resource Drift 1","Asteroid Belt","Asteroid Belt","Medium","Moderate","Type IV","None","N/A","[0/7/1]",""
"2902","=D473&"" II""","","29","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cold","Type I","Crushing","N/A","[2/0/2]",""
"2903","=D474&"" IIa""","","29","Resource Drift 1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/7]",""
"2904","=D475&"" IIb""","","29","Resource Drift 1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/4/2]",""
"2905","=D476&"" IIc""","","29","Resource Drift 1","Moon","Arctic","Tiny","Cold","Type II","Trace","Thalassic","[2/0/0]",""
"2906","=D477&"" III""","","29","Resource Drift 1","Terrestrial Planet","Frozen","Large","Hyperborean","Type II","Dense","Marine","[2/1/5]",""
"2907","=D478&"" IIIa""","","29","Resource Drift 1","Moon","Barren","Small","Hyperborean","Type I","Standard","Thalassic","[0/0/4]",""
"2908","=D479&"" IV""","","29","Resource Drift 1","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/2/6]",""
"2909","=D480&"" IVa""","","29","Resource Drift 1","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/2/7]",""
"2910","=D481&"" IVb""","","29","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/9]",""
"2911","=D482&"" IVc""","","29","Resource Drift 1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/5/4]",""
"2912","=D483&"" IVd""","","29","Resource Drift 1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/3/4]",""
,,,,,,,,,,,,,
"3000","[8\41\45]","","","","","","","","","","","[8\41\45]",""
"3000","=D486&"" Black Hole""","","30","Resource Drift 1","Anomalous","Black Hole","Gargantuan-1","Solar","N/A","N/A","N/A","[3/3/3]",""
"3001","=D487&"" I""","","30","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[3/1/1]",""
"3002","=D488&"" Ia""","","30","Resource Drift 1","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/5/2]",""
"3003","=D489&"" Ib""","","30","Resource Drift 1","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/3/0]","Spice-Rich"
"3004","=D490&"" II""","","30","Resource Drift 1","Asteroid Belt","Asteroid Belt","Huge","Moderate","Type IV","None","N/A","[0/5/1]",""
"3005","=D491&"" III""","","30","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/2/3]",""
"3006","=D492&"" IIIa""","","30","Resource Drift 1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/5]",""
"3007","=D493&"" IIIb""","","30","Resource Drift 1","Moon","Arctic","Small","Cold","Type II","Dense","Thalassic","[2/1/1]",""
"3008","=D494&"" IIIc""","","30","Resource Drift 1","Moon","Arctic","Small","Cold","Type II","Thin","Thalassic","[3/3/5]",""
"3009","=D495&"" IV""","","30","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/2/5]",""
"3010","=D496&"" IVa""","","30","Resource Drift 1","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/5/3]",""
"3011","=D497&"" V""","","30","Resource Drift 1","Terrestrial Planet","Barren","Medium","Stygian","Type IV","None","Airless","[0/7/8]",""
"3012","=D498&"" VI""","","30","Resource Drift 1","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/6]",""
"3013","=D499&"" VII""","","30","Resource Drift 1","Terrestrial Planet","Tempest","Huge","Stygian","Type I","Standard","Thalassic","[0/1/5]",""
,,,,,,,,,,,,,
"3100","[12\45\57]","","","","","","","","","","","[12\45\57]",""
"3100","=D502&"" ""","","31","Resource Drift 1","Main Sequence","F-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3101","=D503&"" I""","","31","Resource Drift 1","Terrestrial Planet","Toxic","Small","Torrid","Type III","Dense","Desertic","[0/3/6]",""
"3102","=D504&"" II""","","31","Resource Drift 1","Terrestrial Planet","Desert","Medium","Hot","Type III","Standard","Desertic","[0/5/4]",""
"3103","=D505&"" III""","","31","Resource Drift 1","Gas Giant","Gas Giant","Gargantuan","Warm","Type III","Crushing","N/A","[3/2/1]",""
"3104","=D506&"" IIIa""","","31","Resource Drift 1","Moon","Scorched","Tiny","Warm","Type III","Trace","Desertic","[0/4/5]",""
"3105","=D507&"" IIIb""","","31","Resource Drift 1","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/9/4]",""
"3106","=D508&"" IV""","","31","Resource Drift 1","Terrestrial Planet","Continental","Small","Cool","Type III","Thin","Marine","[4/3/2]",""
"3107","=D509&"" V""","","31","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/1/1]",""
"3108","=D510&"" Va""","","31","Resource Drift 1","Moon","Barren","Small","Cold","Type III","Thin","Desertic","[0/6/1]",""
"3109","=D511&"" Vb""","","31","Resource Drift 1","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/5/3]",""
"3110","=D512&"" Vc""","","31","Resource Drift 1","Moon","Barren","Small","Cold","Type III","Thin","Lacustrine","[0/2/7]",""
"3111","=D513&"" Vd""","","31","Resource Drift 1","Moon","Barren","Small","Cold","Type IV","None","Airless","[0/2/2]",""
"3112","=D514&"" Ve""","","31","Resource Drift 1","Arc","Arc","Small","Cold","Type IV","None","N/A","[0/2/4]",""
"3113","=D515&"" VI""","","31","Resource Drift 1","Terrestrial Planet","Iceball","Huge","Hyperborean","Type III","Standard","Abyssal","[3/0/8]",""
"3114","=D516&"" VII""","","31","Resource Drift 1","Terrestrial Planet","Stygian","Huge","Stygian","Type I","Very Dense","Abyssal","[1/1/9]",""
,,,,,,,,,,,,,
"3200","[19\58\38]","","","","","","","","","","","[19\58\38]",""
"3200","=D519&"" ""","","32","Resource Drift 1","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3201","=D520&"" I""","","32","Resource Drift 1","Gas Giant","Gas Giant","Huge","Warm","Type III","Crushing","N/A","[2/1/0]",""
"3202","=D521&"" Ia""","","32","Resource Drift 1","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/4/0]",""
"3203","=D522&"" Ib""","","32","Resource Drift 1","Moon","Tropical","Small","Warm","Type II","Thin","Thalassic","[4/0/2]",""
"3204","=D523&"" Ic""","","32","Resource Drift 1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/3/0]",""
"3205","=D524&"" II""","","32","Resource Drift 1","Gas Giant","Gas Giant","Huge","Moderate","Type III","Crushing","N/A","[4/1/1]",""
"3206","=D525&"" IIa""","","32","Resource Drift 1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[1/6/4]",""
"3207","=D526&"" IIb""","","32","Resource Drift 1","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/5/0]","Ancient Shipyard"
"3208","=D527&"" IIc""","","32","Resource Drift 1","Arc","Arc","Tiny","Moderate","Type IV","None","N/A","[0/1/3]",""
"3209","=D528&"" III""","","32","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[3/0/1]",""
"3210","=D529&"" IIIa""","","32","Resource Drift 1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/3]",""
"3211","=D530&"" IIIb""","","32","Resource Drift 1","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/5/0]",""
"3212","=D531&"" IIIc""","","32","Resource Drift 1","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/4/0]",""
"3213","=D532&"" IIId""","","32","Resource Drift 1","Moon","Barren","Small","Cool","Type III","Thin","Desertic","[0/7/4]","Bacterial"
"3214","=D533&"" IIIe""","","32","Resource Drift 1","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/4/5]",""
"3215","=D534&"" IIIf""","","32","Resource Drift 1","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/2/0]",""
"3216","=D535&"" IV""","","32","Resource Drift 1","Terrestrial Planet","Alpine","Large","Cold","Type III","Trace","Desertic","[0/6/1]",""
"3217","=D536&"" V""","","32","Resource Drift 1","Terrestrial Planet","Vents","Huge","Frigid","Type II","Very Dense","Abyssal","[5/1/2]",""
"3218","=D537&"" VI""","","32","Resource Drift 1","Asteroid Belt","Asteroid Belt","Small","Hyperborean","Type IV","None","N/A","[0/4/2]",""
"3219","=D538&"" VII""","","32","Resource Drift 1","Terrestrial Planet","Tempest","Large","Stygian","Type II","Dense","Thalassic","[0/1/10]",""
,,,,,,,,,,,,,
"3300","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3300","=D541&"" Expanse""","","33","Resource Drift 1","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3400","[0\35\38]","","","","","","","","","","","[0\35\38]",""
"3400","=D544&"" ""","","34","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ds"
"3401","=D545&"" I""","","34","Resource Drift 1","Asteroid Belt","Asteroid Belt","Tiny","Moderate","Type IV","None","N/A","[0/3/0]",""
"3402","=D546&"" II""","","34","Resource Drift 1","Asteroid Belt","Asteroid Belt","Large","Cool","Type IV","None","N/A","[0/10/1]",""
"3403","=D547&"" III""","","34","Resource Drift 1","Asteroid Belt","Asteroid Belt","Large","Cold","Type IV","None","N/A","[0/7/0]",""
"3404","=D548&"" IV""","","34","Resource Drift 1","Terrestrial Planet","Barren","Small","Hyperborean","Type IV","None","Airless","[0/6/3]",""
"3405","=D549&"" V""","","34","Resource Drift 1","Gas Giant","Ice Giant","Enormous","Stygian","Type III","Crushing","N/A","[0/3/4]",""
"3406","=D550&"" Va""","","34","Resource Drift 1","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/7]",""
"3407","=D551&"" Vb""","","34","Resource Drift 1","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/7]",""
"3408","=D552&"" Vc""","","34","Resource Drift 1","Moon","Barren","Small","Stygian","Type II","Standard","Abyssal","[0/3/5]",""
"3409","=D553&"" VI""","","34","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/5]",""
"3410","=D554&"" VII""","","34","Resource Drift 1","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/1/6]",""
,,,,,,,,,,,,,
"3500","[0\26\38]","","","","","","","","","","","[0\26\38]",""
"3500","=D557&"" ""","","35","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3501","=D558&"" I""","","35","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[0/0/2]",""
"3502","=D559&"" Ia""","","35","Resource Drift 1","Moon","Barren","Small","Cold","Type II","Thin","Desertic","[0/5/7]",""
"3503","=D560&"" Ib""","","35","Resource Drift 1","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/5/1]",""
"3504","=D561&"" Ic""","","35","Resource Drift 1","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/2/0]",""
"3505","=D562&"" II""","","35","Resource Drift 1","Terrestrial Planet","Frozen","Huge","Stygian","Type III","Thin","Lacustrine","[0/3/8]",""
"3506","=D563&"" III""","","35","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/6]",""
"3507","=D564&"" IV""","","35","Resource Drift 1","Terrestrial Planet","Frozen","Medium","Stygian","Type I","Standard","Lacustrine","[0/0/4]",""
"3508","=D565&"" IVa""","","35","Resource Drift 1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/7]",""
"3509","=D566&"" IVb""","","35","Resource Drift 1","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/3/3]",""
,,,,,,,,,,,,,
"3600","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3600","=D569&"" Nova Remnant""","","36","Resource Drift 1","Anomalous","Nova Remnant","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3700","[11\39\13]","","","","","","","","","","","[11\39\13]",""
"3700","=D572&"" ""","","37","Resource Drift 1","Main Sequence","O-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3701","=D573&"" I""","","37","Resource Drift 1","Gas Giant","Silicate Giant","Huge","Inferno","Type III","Crushing","N/A","[0/2/3]",""
"3702","=D574&"" Ia""","","37","Resource Drift 1","Ring","Ring","Tiny","Inferno","Type IV","None","N/A","[0/7/0]",""
"3703","=D575&"" II""","","37","Resource Drift 1","Terrestrial Planet","Desert","Huge","Hot","Type II","Standard","Desertic","[0/6/1]",""
"3704","=D576&"" IIa""","","37","Resource Drift 1","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/7/1]",""
"3705","=D577&"" III""","","37","Resource Drift 1","Terrestrial Planet","Scorched","Medium","Warm","Type IV","None","Airless","[0/8/5]",""
"3706","=D578&"" IV""","","37","Resource Drift 1","Terrestrial Planet","Pelagic","Medium","Moderate","Type II","Thin","Thalassic","[8/0/1]",""
"3707","=D579&"" IVa""","","37","Resource Drift 1","Moon","Swamp","Tiny","Moderate","Type III","Trace","Lacustrine","[3/2/1]",""
"3708","=D580&"" V""","","37","Resource Drift 1","Asteroid Belt","Asteroid Belt","Large","Cool","Type IV","None","N/A","[0/7/1]",""
,,,,,,,,,,,,,
"3800","[21\39\39]","","","","","","","","","","","[21\39\39]",""
"3800","=D583&"" A""","","38","Resource Drift 1","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3801","=D584&"" B""","","38","Resource Drift 1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3802","=D585&"" I""","","38","Resource Drift 1","Gas Giant","Gas Giant","Enormous","Moderate","Type I","Crushing","N/A","[3/2/1]",""
"3803","=D586&"" Ia""","","38","Resource Drift 1","Moon","Pelagic","Small","Moderate","Type II","Standard","Abyssal","[5/0/5]",""
"3804","=D587&"" Ib""","","38","Resource Drift 1","Moon","Pelagic","Small","Moderate","Type III","Trace","Thalassic","[5/1/2]",""
"3805","=D588&"" Ic""","","38","Resource Drift 1","Ring","Ring","Tiny","Moderate","Type IV","None","N/A","[0/5/1]",""
"3806","=D589&"" Id""","","38","Resource Drift 1","Moon","Scorched","Tiny","Moderate","Type II","Trace","Desertic","[0/7/0]",""
"3807","=D590&"" Ie""","","38","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/2/0]",""
"3808","=D591&"" If""","","38","Resource Drift 1","Moon","Pelagic","Small","Moderate","Type II","Dense","Abyssal","[7/0/5]",""
"3809","=D592&"" II""","","38","Resource Drift 1","Asteroid Belt","Asteroid Belt","Medium","Cool","Type IV","None","N/A","[0/12/0]",""
"3810","=D593&"" III""","","38","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Frigid","Type III","Trace","Desertic","[1/2/7]",""
"3811","=D594&"" IIIa""","","38","Resource Drift 1","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/5/5]",""
"3812","=D595&"" IIIb""","","38","Resource Drift 1","Moon","Barren","Tiny","Frigid","Type IV","None","Airless","[0/3/5]",""
"3813","=D596&"" IV""","","38","Resource Drift 1","Terrestrial Planet","Stygian","Huge","Stygian","Type III","Crushing","Abyssal","[0/0/8]",""
,,,,,,,,,,,,,
"3900","[24\129\123]","","","","","","","","","","","[24\129\123]",""
"3900","=D599&"" A""","","39","Resource Drift 1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3901","=D600&"" B""","","39","Resource Drift 1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Em"
"3902","=D601&"" I""","","39","Resource Drift 1","Gas Giant","Gas Giant","Gargantuan","Moderate","Type III","Crushing","N/A","[4/1/0]",""
"3903","=D602&"" Ia""","","39","Resource Drift 1","Moon","Pelagic","Small","Moderate","Type II","Thin","Abyssal","[7/0/0]",""
"3904","=D603&"" Ib""","","39","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/5/1]",""
"3905","=D604&"" Ic""","","39","Resource Drift 1","Moon","Steppe","Tiny","Moderate","Type III","Trace","Desertic","[3/6/4]",""
"3906","=D605&"" Id""","","39","Resource Drift 1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/6/3]",""
"3907","=D606&"" Ie""","","39","Resource Drift 1","Moon","Pelagic","Small","Moderate","Type I","Thin","Thalassic","[5/2/6]",""
"3908","=D607&"" If""","","39","Resource Drift 1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/5/0]",""
"3909","=D608&"" II""","","39","Resource Drift 1","Asteroid Belt","Asteroid Belt","Medium","Cool","Type IV","None","N/A","[0/16/0]",""
"3910","=D609&"" III""","","39","Resource Drift 1","Terrestrial Planet","Barren","Tiny","Cold","Type IV","None","Airless","[0/7/3]",""
