"1622","=D225&"" VIId""","","16","Resource Drift -1","Arc","Arc","Small","Stygian","Type IV","None","N/A","[0/0/5]",""
,,,,,,,,,,,,,
"1700","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"1700","=D228&"" Wormhole""","","17","Resource Drift -1","Anomalous","Epsilon Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"1800","[0\44\40]","","","","","","","","","","","[0\44\40]",""
"1800","=D231&"" ""","","18","Resource Drift -1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1801","=D232&"" I""","","18","Resource Drift -1","Gas Giant","Gas Giant","Gargantuan","Cold","Type III","Crushing","N/A","[0/0/0]",""
"1802","=D233&"" Ia""","","18","Resource Drift -1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/4]",""
"1803","=D234&"" Ib""","","18","Resource Drift -1","Moon","Barren","Tiny","Cold","Type III","Trace","Marine","[0/2/2]",""
"1804","=D235&"" Ic""","","18","Resource Drift -1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/6/4]",""
"1805","=D236&"" Id""","","18","Resource Drift -1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/3/2]",""
"1806","=D237&"" Ie""","","18","Resource Drift -1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/2/0]",""
"1807","=D238&"" If""","","18","Resource Drift -1","Moon","Barren","Small","Cold","Type IV","None","Airless","[0/4/3]",""
"1808","=D239&"" Ig""","","18","Resource Drift -1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/5/4]",""
"1809","=D240&"" II""","","18","Resource Drift -1","Asteroid Belt","Asteroid Belt","Medium","Frigid","Type IV","None","N/A","[0/6/0]",""
"1810","=D241&"" III""","","18","Resource Drift -1","Terrestrial Planet","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/5/5]",""
"1811","=D242&"" IV""","","18","Resource Drift -1","Terrestrial Planet","Stygian","Huge","Stygian","Type I","Crushing","Abyssal","[0/0/5]",""
"1812","=D243&"" V""","","18","Resource Drift -1","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/4/8]",""
"1813","=D244&"" Va""","","18","Resource Drift -1","Ring","Ring","Small","Stygian","Type IV","None","N/A","[0/4/3]",""
,,,,,,,,,,,,,
"1900","[4\10\36]","","","","","","","","","","","[4\10\36]",""
"1900","=D247&"" ""","","19","Resource Drift -1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"1901","=D248&"" I""","","19","Resource Drift -1","Terrestrial Planet","Vents","Large","Cold","Type II","Very Dense","Abyssal","[4/0/4]",""
"1902","=D249&"" Ia""","","19","Resource Drift -1","Moon","Barren","Tiny","Cold","Type III","Trace","Desertic","[0/2/1]",""
"1903","=D250&"" II""","","19","Resource Drift -1","Terrestrial Planet","Tempest","Huge","Stygian","Type I","Crushing","Thalassic","[0/0/9]","Angry AI"
"1904","=D251&"" III""","","19","Resource Drift -1","Terrestrial Planet","Frozen","Medium","Stygian","Type II","Standard","Lacustrine","[0/0/8]",""
"1905","=D252&"" IV""","","19","Resource Drift -1","Terrestrial Planet","Tempest","Large","Stygian","Type II","Very Dense","Marine","[0/0/7]",""
"1906","=D253&"" V""","","19","Resource Drift -1","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/5/4]",""
"1907","=D254&"" Va""","","19","Resource Drift -1","Ring","Ring","Tiny","Stygian","Type IV","None","N/A","[0/3/3]",""
,,,,,,,,,,,,,
"2000","[3\38\14]","","","","","","","","","","","[3\38\14]",""
"2000","=D257&"" ""","","20","Resource Drift -1","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2001","=D258&"" I""","","20","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Hot","Type III","Crushing","N/A","[0/0/1]",""
"2002","=D259&"" Ia""","","20","Resource Drift -1","Moon","Scorched","Small","Hot","Type II","Dense","Thalassic","[0/5/1]",""
"2003","=D260&"" Ib""","","20","Resource Drift -1","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/2/0]",""
"2004","=D261&"" Ic""","","20","Resource Drift -1","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/1/0]",""
"2005","=D262&"" II""","","20","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Warm","Type I","Crushing","N/A","[2/1/0]",""
"2006","=D263&"" IIa""","","20","Resource Drift -1","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/2/0]",""
"2007","=D264&"" IIb""","","20","Resource Drift -1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/1/0]",""
"2008","=D265&"" IIc""","","20","Resource Drift -1","Moon","Cybernetic World","Small","Warm","Type III","Thin","Lacustrine","[0/7/1]","Natural Cybernetics"
"2009","=D266&"" IId""","","20","Resource Drift -1","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/3/4]",""
"2010","=D267&"" III""","","20","Resource Drift -1","Terrestrial Planet","Steppe","Small","Moderate","Type I","Thin","Desertic","[1/4/4]",""
"2011","=D268&"" IV""","","20","Resource Drift -1","Asteroid Belt","Asteroid Belt","Huge","Cool","Type IV","None","N/A","[0/9/0]",""
"2012","=D269&"" V""","","20","Resource Drift -1","Terrestrial Planet","Barren","Tiny","Cold","Type IV","None","Airless","[0/3/3]",""
,,,,,,,,,,,,,
"2100","[7\107\133]","","","","","","","","","","","[7\107\133]",""
"2100","=D272&"" ""","","21","Resource Drift -1","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2101","=D273&"" I""","","21","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Hot","Type III","Crushing","N/A","[0/2/0]",""
"2102","=D274&"" Ia""","","21","Resource Drift -1","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/5/5]",""
"2103","=D275&"" Ib""","","21","Resource Drift -1","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/2/2]",""
"2104","=D276&"" Ic""","","21","Resource Drift -1","Ring","Ring","Small","Hot","Type IV","None","N/A","[0/5/1]",""
"2105","=D277&"" Id""","","21","Resource Drift -1","Moon","Scorched","Small","Hot","Type IV","None","Airless","[0/3/3]",""
"2106","=D278&"" II""","","21","Resource Drift -1","Terrestrial Planet","Scorched","Tiny","Warm","Type IV","None","Airless","[0/6/0]",""
"2107","=D279&"" III""","","21","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[2/0/1]",""
"2108","=D280&"" IIIa""","","21","Resource Drift -1","Moon","Oceanic","Small","Cool","Type III","Thin","Thalassic","[2/4/5]","Liquid Core"
"2109","=D281&"" IIIb""","","21","Resource Drift -1","Moon","Barren","Small","Cool","Type III","Trace","Desertic","[0/2/2]",""
"2110","=D282&"" IIIc""","","21","Resource Drift -1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/7/2]",""
"2111","=D283&"" IV""","","21","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/0/1]",""
"2112","=D284&"" IVa""","","21","Resource Drift -1","Moon","Barren","Tiny","Cold","Type IV","None","Airless","[0/7/3]",""
"2113","=D285&"" IVb""","","21","Resource Drift -1","Arc","Arc","Small","Cold","Type IV","None","N/A","[0/0/3]",""
"2114","=D286&"" IVc""","","21","Resource Drift -1","Moon","Arctic","Small","Cold","Type II","Standard","Marine","[2/0/2]",""
"2115","=D287&"" IVd""","","21","Resource Drift -1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/5/0]",""
"2116","=D288&"" IVe""","","21","Resource Drift -1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/2/2]",""
"2117","=D289&"" IVf""","","21","Resource Drift -1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/5/2]",""
"2118","=D290&"" IVg""","","21","Resource Drift -1","Moon","Barren","Small","Cold","Type II","Standard","Marine","[0/2/2]",""
"2119","=D291&"" IVh""","","21","Resource Drift -1","Ring","Ring","Small","Cold","Type IV","None","N/A","[0/2/0]",""
"2120","=D292&"" IVi""","","21","Resource Drift -1","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/3/0]",""
"2121","=D293&"" V""","","21","Resource Drift -1","Terrestrial Planet","Barren","Tiny","Frigid","Type IV","None","Airless","[0/4/7]",""
"2122","=D294&"" VI""","","21","Resource Drift -1","Gas Giant","Ice Giant","Huge","Hyperborean","Type III","Crushing","N/A","[0/0/4]",""
"2123","=D295&"" VIa""","","21","Resource Drift -1","Moon","Barren","Small","Hyperborean","Type IV","None","Airless","[0/6/6]",""
"2124","=D296&"" VIb""","","21","Resource Drift -1","Arc","Arc","Tiny","Hyperborean","Type IV","None","N/A","[0/1/4]",""
"2125","=D297&"" VIc""","","21","Resource Drift -1","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/5/4]",""
"2126","=D298&"" VId""","","21","Resource Drift -1","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/7/5]","Liquid Core"
"2127","=D299&"" VII""","","21","Resource Drift -1","Gas Giant","Ice Giant","Huge","Stygian","Type III","Crushing","N/A","[0/0/4]",""
"2128","=D300&"" VIIa""","","21","Resource Drift -1","Moon","Barren","Small","Stygian","Type IV","None","Airless","[0/2/8]",""
"2129","=D301&"" VIIb""","","21","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/2/5]",""
"2130","=D302&"" VIIc""","","21","Resource Drift -1","Moon","Barren","Small","Stygian","Type III","Thin","Marine","[0/1/7]",""
"2131","=D303&"" VIId""","","21","Resource Drift -1","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/1/8]","Mineral Deposits"
"2132","=D304&"" VIIe""","","21","Resource Drift -1","Moon","Barren","Small","Stygian","Type II","Dense","Thalassic","[0/0/7]",""
"2133","=D305&"" VIII""","","21","Resource Drift -1","Gas Giant","Ice Giant","Enormous","Stygian","Type II","Crushing","N/A","[0/0/4]",""
"2134","=D306&"" VIIIa""","","21","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/3/6]",""
"2135","=D307&"" VIIIb""","","21","Resource Drift -1","Arc","Arc","Tiny","Stygian","Type IV","None","N/A","[0/0/4]",""
"2136","=D308&"" VIIIc""","","21","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type IV","None","Airless","[0/6/8]",""
"2137","=D309&"" VIIId""","","21","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type II","Trace","Desertic","[0/7/6]",""
,,,,,,,,,,,,,
"2200","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2200","=D312&"" Wormhole""","","22","Resource Drift -1","Anomalous","Alpha Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2300","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2300","=D315&"" Expanse""","","23","Resource Drift -1","Anomalous","Empty Space","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2400","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2400","=D318&"" Nebula""","","24","Resource Drift -1","Anomalous","Reflection Nebula","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2500","[3\69\60]","","","","","","","","","","","[3\69\60]",""
"2500","=D321&"" ""","","25","Resource Drift -1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Em"
"2501","=D322&"" I""","","25","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[1/2/2]",""
"2502","=D323&"" Ia""","","25","Resource Drift -1","Moon","Scorched","Small","Moderate","Type IV","None","Airless","[0/6/3]",""
"2503","=D324&"" Ib""","","25","Resource Drift -1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/4/0]",""
"2504","=D325&"" Ic""","","25","Resource Drift -1","Ring","Ring","Small","Moderate","Type IV","None","N/A","[0/3/0]",""
"2505","=D326&"" II""","","25","Resource Drift -1","Gas Giant","Gas Giant","Huge","Cool","Type III","Crushing","N/A","[1/2/0]",""
"2506","=D327&"" IIa""","","25","Resource Drift -1","Ring","Ring","Tiny","Cool","Type IV","None","N/A","[0/3/0]",""
"2507","=D328&"" IIb""","","25","Resource Drift -1","Moon","Barren","Small","Cool","Type II","Trace","Desertic","[0/2/1]",""
"2508","=D329&"" IIc""","","25","Resource Drift -1","Moon","Barren","Tiny","Cool","Type III","Trace","Desertic","[0/3/6]",""
"2509","=D330&"" IId""","","25","Resource Drift -1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/2/3]",""
"2510","=D331&"" III""","","25","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Cold","Type III","Crushing","N/A","[1/0/0]",""
"2511","=D332&"" IIIa""","","25","Resource Drift -1","Arc","Arc","Tiny","Cold","Type IV","None","N/A","[0/1/2]","Defense Station"
"2512","=D333&"" IIIb""","","25","Resource Drift -1","Ring","Ring","Tiny","Cold","Type IV","None","N/A","[0/3/0]",""
"2513","=D334&"" IV""","","25","Resource Drift -1","Terrestrial Planet","Glaciated","Small","Frigid","Type II","Dense","Marine","[0/2/2]",""
"2514","=D335&"" V""","","25","Resource Drift -1","Terrestrial Planet","Barren","Medium","Hyperborean","Type II","Trace","Desertic","[0/6/4]","Rare Mineral Deposits"
"2515","=D336&"" VI""","","25","Resource Drift -1","Terrestrial Planet","Tempest","Huge","Stygian","Type I","Very Dense","Marine","[0/6/6]",""
"2516","=D337&"" VII""","","25","Resource Drift -1","Gas Giant","Ice Giant","Large","Stygian","Type I","Crushing","N/A","[0/2/4]",""
"2517","=D338&"" VIIa""","","25","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type II","Trace","Thalassic","[0/2/6]",""
"2518","=D339&"" VIIb""","","25","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type III","Trace","Lacustrine","[0/7/8]","Liquid Core"
"2519","=D340&"" VIIc""","","25","Resource Drift -1","Moon","Barren","Tiny","Stygian","Type I","Trace","Desertic","[0/8/7]",""
"2520","=D341&"" VIId""","","25","Resource Drift -1","Moon","Barren","Small","Stygian","Type I","Thin","Desertic","[0/5/6]",""
,,,,,,,,,,,,,
"2600","[0\46\31]","","","","","","","","","","","[0\46\31]",""
"2600","=D344&"" ""","","26","Resource Drift -1","Main Sequence","G-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2601","=D345&"" I""","","26","Resource Drift -1","Gas Giant","Gas Giant","Huge","Hot","Type III","Crushing","N/A","[0/0/0]",""
"2602","=D346&"" Ia""","","26","Resource Drift -1","Moon","Scorched","Tiny","Hot","Type IV","None","Airless","[0/7/2]",""
"2603","=D347&"" Ib""","","26","Resource Drift -1","Ring","Ring","Tiny","Hot","Type IV","None","N/A","[0/4/1]",""
"2604","=D348&"" II""","","26","Resource Drift -1","Asteroid Belt","Asteroid Belt","Huge","Moderate","Type IV","None","N/A","[0/6/0]",""
"2605","=D349&"" III""","","26","Resource Drift -1","Asteroid Belt","Asteroid Belt","Huge","Cold","Type IV","None","N/A","[0/12/0]",""
"2606","=D350&"" IV""","","26","Resource Drift -1","Terrestrial Planet","Alpine","Large","Frigid","Type II","Dense","Lacustrine","[0/6/3]",""
"2607","=D351&"" V""","","26","Resource Drift -1","Terrestrial Planet","Iceball","Medium","Hyperborean","Type I","Standard","Abyssal","[0/0/5]",""
"2608","=D352&"" Va""","","26","Resource Drift -1","Moon","Barren","Tiny","Hyperborean","Type IV","None","Airless","[0/5/6]","Irradiated"
"2609","=D353&"" VI""","","26","Resource Drift -1","Terrestrial Planet","Barren","Tiny","Stygian","Type IV","None","Airless","[0/6/8]",""
"2610","=D354&"" VII""","","26","Resource Drift -1","Terrestrial Planet","Stygian","Large","Stygian","Type I","Very Dense","Abyssal","[0/0/6]",""
,,,,,,,,,,,,,
"2700","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2700","=D357&"" Wormhole""","","27","Resource Drift -1","Anomalous","Beta Wormhole","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2800","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"2800","=D360&"" Hyperspace Anomaly""","","28","Resource Drift -1","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"2900","[5\71\21]","","","","","","","","","","","[5\71\21]",""
"2900","=D363&"" ""","","29","Resource Drift -1","Main Sequence","A-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"2901","=D364&"" I""","","29","Resource Drift -1","Gas Giant","Silicate Giant","Enormous","Torrid","Type III","Crushing","N/A","[0/0/0]",""
"2902","=D365&"" Ia""","","29","Resource Drift -1","Moon","Scorched","Tiny","Torrid","Type I","Trace","Desertic","[0/4/5]","Liquid Core"
"2903","=D366&"" Ib""","","29","Resource Drift -1","Ring","Ring","Tiny","Torrid","Type IV","None","N/A","[0/5/1]","Ecliptic Gap"
"2904","=D367&"" Ic""","","29","Resource Drift -1","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/7/2]",""
"2905","=D368&"" Id""","","29","Resource Drift -1","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/9/0]",""
"2906","=D369&"" II""","","29","Resource Drift -1","Asteroid Belt","Asteroid Belt","Huge","Hot","Type IV","None","N/A","[0/5/0]",""
"2907","=D370&"" III""","","29","Resource Drift -1","Gas Giant","Gas Giant","Gargantuan","Warm","Type III","Crushing","N/A","[0/0/2]",""
"2908","=D371&"" IIIa""","","29","Resource Drift -1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/4/0]",""
"2909","=D372&"" IIIb""","","29","Resource Drift -1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/1/0]",""
"2910","=D373&"" IIIc""","","29","Resource Drift -1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/4/0]",""
"2911","=D374&"" IIId""","","29","Resource Drift -1","Moon","Scorched","Small","Warm","Type IV","None","Airless","[0/3/5]",""
"2912","=D375&"" IIIe""","","29","Resource Drift -1","Moon","Arid","Tiny","Warm","Type I","Trace","Lacustrine","[2/2/3]",""
"2913","=D376&"" IIIf""","","29","Resource Drift -1","Moon","Tropical","Small","Warm","Type II","Thin","Thalassic","[3/4/0]",""
"2914","=D377&"" IV""","","29","Resource Drift -1","Asteroid Belt","Asteroid Belt","Small","Moderate","Type IV","None","N/A","[0/12/0]",""
"2915","=D378&"" V""","","29","Resource Drift -1","Terrestrial Planet","Steppe","Medium","Cool","Type II","Standard","Desertic","[0/8/0]",""
"2916","=D379&"" VI""","","29","Resource Drift -1","Terrestrial Planet","Alpine","Large","Frigid","Type III","Trace","Lacustrine","[0/3/3]",""
,,,,,,,,,,,,,
"3000","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3000","=D382&"" Hyperspace Anomaly""","","30","Resource Drift -1","Anomalous","Hyperspace Anomaly","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3100","[0\0\0]","","","","","","","","","","","[0\0\0]",""
"3100","=D385&"" Nova Remnant""","","31","Resource Drift -1","Anomalous","Nova Remnant","N/A","N/A","N/A","N/A","N/A","[3/3/3]",""
,,,,,,,,,,,,,
"3200","[7\36\42]","","","","","","","","","","","[7\36\42]",""
"3200","=D388&"" ""","","32","Resource Drift -1","Main Sequence","K-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]",""
"3201","=D389&"" I""","","32","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[1/0/0]",""
"3202","=D390&"" Ia""","","32","Resource Drift -1","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/3/4]",""
"3203","=D391&"" Ib""","","32","Resource Drift -1","Moon","Scorched","Tiny","Warm","Type III","Trace","Desertic","[0/7/3]",""
"3204","=D392&"" Ic""","","32","Resource Drift -1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"3205","=D393&"" II""","","32","Resource Drift -1","Terrestrial Planet","Steppe","Huge","Moderate","Type III","Thin","Desertic","[0/2/3]",""
"3206","=D394&"" III""","","32","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Cool","Type III","Crushing","N/A","[2/0/2]",""
"3207","=D395&"" IIIa""","","32","Resource Drift -1","Moon","Barren","Small","Cool","Type IV","None","Airless","[0/0/5]",""
"3208","=D396&"" IIIb""","","32","Resource Drift -1","Moon","Oceanic","Small","Cool","Type III","Dense","Thalassic","[2/0/0]",""
"3209","=D397&"" IIIc""","","32","Resource Drift -1","Ring","Ring","Small","Cool","Type IV","None","N/A","[0/0/0]",""
"3210","=D398&"" IIId""","","32","Resource Drift -1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/1/3]",""
"3211","=D399&"" IV""","","32","Resource Drift -1","Terrestrial Planet","Arctic","Medium","Cold","Type II","Standard","Thalassic","[0/0/4]",""
"3212","=D400&"" V""","","32","Resource Drift -1","Terrestrial Planet","Vents","Small","Frigid","Type III","Thin","Abyssal","[2/0/3]",""
"3213","=D401&"" VI""","","32","Resource Drift -1","Terrestrial Planet","Iceball","Medium","Hyperborean","Type II","Dense","Thalassic","[0/4/4]",""
"3214","=D402&"" VII""","","32","Resource Drift -1","Terrestrial Planet","Stygian","Large","Stygian","Type I","Standard","Abyssal","[0/0/5]",""
"3215","=D403&"" VIII""","","32","Resource Drift -1","Asteroid Belt","Asteroid Belt","Small","Stygian","Type IV","None","N/A","[0/2/3]",""
"3216","=D404&"" IX""","","32","Resource Drift -1","Asteroid Belt","Asteroid Belt","Huge","Stygian","Type IV","None","N/A","[0/15/3]",""
,,,,,,,,,,,,,
"3300","[8\87\34]","","","","","","","","","","","[8\87\34]",""
"3300","=D407&"" ""","","33","Resource Drift -1","Main Sequence","B-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Ds"
"3301","=D408&"" I""","","33","Resource Drift -1","Gas Giant","Silicate Giant","Enormous","Torrid","Type III","Crushing","N/A","[0/2/2]",""
"3302","=D409&"" Ia""","","33","Resource Drift -1","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/7/1]",""
"3303","=D410&"" Ib""","","33","Resource Drift -1","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/5/4]",""
"3304","=D411&"" Ic""","","33","Resource Drift -1","Moon","Scorched","Small","Torrid","Type IV","None","Airless","[0/5/2]",""
"3305","=D412&"" Id""","","33","Resource Drift -1","Ring","Ring","Tiny","Torrid","Type IV","None","N/A","[0/3/0]",""
"3306","=D413&"" Ie""","","33","Resource Drift -1","Moon","Scorched","Small","Torrid","Type II","Dense","Marine","[0/4/0]",""
"3307","=D414&"" If""","","33","Resource Drift -1","Moon","Scorched","Small","Torrid","Type III","Standard","Desertic","[0/8/0]",""
"3308","=D415&"" Ig""","","33","Resource Drift -1","Moon","Scorched","Small","Torrid","Type IV","None","Airless","[0/6/5]",""
"3309","=D416&"" II""","","33","Resource Drift -1","Asteroid Belt","Asteroid Belt","Medium","Hot","Type IV","None","N/A","[0/14/0]",""
"3310","=D417&"" III""","","33","Resource Drift -1","Terrestrial Planet","Desert","Medium","Warm","Type III","Standard","Desertic","[1/7/4]",""
"3311","=D418&"" IV""","","33","Resource Drift -1","Gas Giant","Gas Giant","Huge","Moderate","Type III","Crushing","N/A","[1/0/2]",""
"3312","=D419&"" IVa""","","33","Resource Drift -1","Moon","Continental","Small","Moderate","Type I","Dense","Marine","[2/3/1]",""
"3313","=D420&"" IVb""","","33","Resource Drift -1","Moon","Scorched","Tiny","Moderate","Type I","Trace","Desertic","[0/6/4]",""
"3314","=D421&"" IVc""","","33","Resource Drift -1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/8/0]","Liquid Core"
"3315","=D422&"" IVd""","","33","Resource Drift -1","Moon","Scorched","Tiny","Moderate","Type IV","None","Airless","[0/3/3]",""
"3316","=D423&"" V""","","33","Resource Drift -1","Terrestrial Planet","Oceanic","Small","Cool","Type II","Thin","Thalassic","[4/0/1]",""
"3317","=D424&"" VI""","","33","Resource Drift -1","Terrestrial Planet","Alpine","Small","Cold","Type II","Thin","Lacustrine","[0/6/3]",""
"3318","=D425&"" VII""","","33","Resource Drift -1","Terrestrial Planet","Alpine","Large","Frigid","Type II","Trace","Lacustrine","[0/0/2]",""
,,,,,,,,,,,,,
"3400","[9\46\30]","","","","","","","","","","","[9\46\30]",""
"3400","=D428&"" ""","","34","Resource Drift -1","Giant","K-Class Giant","Gargantuan+1","Solar","N/A","N/A","N/A","[3/3/3]",""
"3401","=D429&"" I""","","34","Resource Drift -1","Terrestrial Planet","Carbonic","Small","Inferno","Type II","Thin","Desertic","[0/10/4]",""
"3402","=D430&"" Ia""","","34","Resource Drift -1","Moon","Scorched","Small","Inferno","Type II","Thin","Thalassic","[0/2/1]",""
"3403","=D431&"" II""","","34","Resource Drift -1","Gas Giant","Silicate Giant","Huge","Torrid","Type III","Crushing","N/A","[0/0/0]",""
"3404","=D432&"" IIa""","","34","Resource Drift -1","Ring","Ring","Tiny","Torrid","Type IV","None","N/A","[0/5/2]",""
"3405","=D433&"" IIb""","","34","Resource Drift -1","Moon","Scorched","Tiny","Torrid","Type IV","None","Airless","[0/5/5]",""
"3406","=D434&"" III""","","34","Resource Drift -1","Terrestrial Planet","Desert","Huge","Hot","Type II","Standard","Desertic","[0/7/3]",""
"3407","=D435&"" IV""","","34","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Warm","Type III","Crushing","N/A","[1/2/1]",""
"3408","=D436&"" IVa""","","34","Resource Drift -1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"3409","=D437&"" IVb""","","34","Resource Drift -1","Moon","Scorched","Tiny","Warm","Type IV","None","Airless","[0/5/5]",""
"3410","=D438&"" V""","","34","Resource Drift -1","Terrestrial Planet","Oceanic","Huge","Cool","Type II","Dense","Abyssal","[7/0/3]",""
"3411","=D439&"" Va""","","34","Resource Drift -1","Moon","Barren","Tiny","Cool","Type IV","None","Airless","[0/3/0]",""
"3412","=D440&"" VI""","","34","Resource Drift -1","Terrestrial Planet","Alpine","Small","Cold","Type III","Dense","Lacustrine","[1/5/6]",""
,,,,,,,,,,,,,
"3500","[2\18\5]","","","","","","","","","","","[2\18\5]",""
"3500","=D443&"" ""","","35","Resource Drift -1","Giant","B-Class Giant","Gargantuan+1","Solar","N/A","N/A","N/A","[3/3/3]",""
"3501","=D444&"" I""","","35","Resource Drift -1","Terrestrial Planet","Toxic","Small","Torrid","Type II","Trace","Desertic","[0/5/0]",""
"3502","=D445&"" II""","","35","Resource Drift -1","Terrestrial Planet","Desert","Medium","Hot","Type III","Standard","Lacustrine","[1/5/5]",""
"3503","=D446&"" III""","","35","Resource Drift -1","Terrestrial Planet","Arid","Small","Warm","Type II","Thin","Lacustrine","[1/2/0]",""
"3504","=D447&"" IIIa""","","35","Resource Drift -1","Ring","Ring","Tiny","Warm","Type IV","None","N/A","[0/2/0]",""
"3505","=D448&"" IIIb""","","35","Resource Drift -1","Ring","Ring","Small","Warm","Type IV","None","N/A","[0/4/0]",""
,,,,,,,,,,,,,
"3600","[26\89\70]","","","","","","","","","","","[26\89\70]",""
"3600","=D451&"" ""","","36","Resource Drift -1","Main Sequence","M-Class Star","Gargantuan","Solar","N/A","N/A","N/A","[3/3/3]","Da"
"3601","=D452&"" I""","","36","Resource Drift -1","Gas Giant","Gas Giant","Enormous","Moderate","Type III","Crushing","N/A","[1/0/0]",""
